54.7153 	EXP 	window1: blendMode = 'avg'
54.8092 	EXP 	window1: blendMode = 'avg'
54.8318 	EXP 	window1: blendMode = 'avg'
54.9113 	EXP 	window1: blendMode = 'avg'
54.9320 	EXP 	window1: blendMode = 'avg'
55.0381 	EXP 	window1: blendMode = 'avg'
55.0645 	EXP 	window1: blendMode = 'avg'
55.1202 	EXP 	window1: blendMode = 'avg'
55.1402 	EXP 	text_4: text = ' '
55.1402 	EXP 	text_4: text = u' '
55.1482 	EXP 	window1: blendMode = 'avg'
55.1651 	EXP 	window1: blendMode = 'avg'
55.2892 	EXP 	window1: blendMode = 'avg'
55.3152 	EXP 	window1: blendMode = 'avg'
55.4101 	EXP 	window1: blendMode = 'avg'
55.4310 	EXP 	window1: blendMode = 'avg'
55.5060 	EXP 	Sound  started
55.5122 	EXP 	window1: blendMode = 'avg'
55.5313 	EXP 	window1: blendMode = 'avg'
55.6390 	EXP 	window1: blendMode = 'avg'
55.6650 	EXP 	window1: blendMode = 'avg'
55.7483 	EXP 	window1: blendMode = 'avg'
55.7649 	EXP 	window1: blendMode = 'avg'
55.8901 	EXP 	window1: blendMode = 'avg'
55.9151 	EXP 	window1: blendMode = 'avg'
56.0102 	EXP 	window1: blendMode = 'avg'
56.0312 	EXP 	window1: blendMode = 'avg'
56.1121 	EXP 	window1: blendMode = 'avg'
56.1313 	EXP 	window1: blendMode = 'avg'
56.1421 	EXP 	window1: blendMode = 'avg'
56.1566 	EXP 	text_4: text = 'W'
56.1566 	EXP 	text_4: text = u'W'
56.2395 	EXP 	window1: blendMode = 'avg'
56.2640 	EXP 	window1: blendMode = 'avg'
56.3492 	EXP 	window1: blendMode = 'avg'
56.3810 	EXP 	window1: blendMode = 'avg'
56.5057 	EXP 	window1: blendMode = 'avg'
56.5306 	EXP 	window1: blendMode = 'avg'
56.6111 	EXP 	window1: blendMode = 'avg'
56.6311 	EXP 	window1: blendMode = 'avg'
56.7067 	EXP 	Sound  started
56.7133 	EXP 	window1: blendMode = 'avg'
56.7311 	EXP 	window1: blendMode = 'avg'
56.8395 	EXP 	window1: blendMode = 'avg'
56.8641 	EXP 	window1: blendMode = 'avg'
56.9492 	EXP 	window1: blendMode = 'avg'
56.9813 	EXP 	window1: blendMode = 'avg'
57.0912 	EXP 	window1: blendMode = 'avg'
57.1141 	EXP 	window1: blendMode = 'avg'
57.1251 	EXP 	window1: blendMode = 'avg'
57.1396 	EXP 	text_4: text = ' '
57.1396 	EXP 	text_4: text = u' '
57.2113 	EXP 	window1: blendMode = 'avg'
57.2310 	EXP 	window1: blendMode = 'avg'
57.3138 	EXP 	window1: blendMode = 'avg'
57.3312 	EXP 	window1: blendMode = 'avg'
57.4401 	EXP 	window1: blendMode = 'avg'
57.4641 	EXP 	window1: blendMode = 'avg'
57.5495 	EXP 	window1: blendMode = 'avg'
57.5809 	EXP 	window1: blendMode = 'avg'
57.6912 	EXP 	window1: blendMode = 'avg'
57.7139 	EXP 	window1: blendMode = 'avg'
57.8124 	EXP 	window1: blendMode = 'avg'
57.8303 	EXP 	window1: blendMode = 'avg'
57.9066 	EXP 	Sound  started
57.9142 	EXP 	window1: blendMode = 'avg'
57.9301 	EXP 	window1: blendMode = 'avg'
58.0413 	EXP 	window1: blendMode = 'avg'
58.0641 	EXP 	window1: blendMode = 'avg'
58.1015 	EXP 	window1: blendMode = 'avg'
58.1254 	EXP 	window1: blendMode = 'avg'
58.1393 	EXP 	text_4: text = 'M'
58.1393 	EXP 	text_4: text = u'M'
59.1065 	EXP 	Sound  started
59.1246 	EXP 	window1: blendMode = 'avg'
59.1390 	EXP 	text_4: text = ' '
59.1390 	EXP 	text_4: text = u' '
60.1247 	EXP 	window1: blendMode = 'avg'
60.1386 	EXP 	text_4: text = 'M'
60.1386 	EXP 	text_4: text = u'M'
60.3069 	EXP 	Sound  started
61.1208 	EXP 	window1: blendMode = 'avg'
61.1383 	EXP 	text_4: text = ' '
61.1383 	EXP 	text_4: text = u' '
61.5069 	EXP 	Sound  started
62.1209 	EXP 	window1: blendMode = 'avg'
62.1380 	EXP 	text_4: text = 'M'
62.1380 	EXP 	text_4: text = u'M'
62.7261 	EXP 	Sound  started
63.1209 	EXP 	window1: blendMode = 'avg'
63.1376 	EXP 	text_4: text = ' '
63.1376 	EXP 	text_4: text = u' '
64.1210 	EXP 	window1: blendMode = 'avg'
64.1373 	EXP 	text_4: text = 'W'
64.1373 	EXP 	text_4: text = u'W'
65.1210 	EXP 	window1: blendMode = 'avg'
65.1370 	EXP 	text_4: text = ' '
65.1370 	EXP 	text_4: text = u' '
66.1211 	EXP 	window1: blendMode = 'avg'
66.1366 	EXP 	text_4: text = 'M'
66.1366 	EXP 	text_4: text = u'M'
67.1211 	EXP 	window1: blendMode = 'avg'
67.1364 	EXP 	text_4: text = ' '
67.1364 	EXP 	text_4: text = u' '
68.1213 	EXP 	window1: blendMode = 'avg'
68.1360 	EXP 	text_4: text = 'W'
68.1360 	EXP 	text_4: text = u'W'
69.1212 	EXP 	window1: blendMode = 'avg'
69.1357 	EXP 	text_4: text = ' '
69.1357 	EXP 	text_4: text = u' '
70.1213 	EXP 	window1: blendMode = 'avg'
70.1354 	EXP 	text_4: text = 'M'
70.1354 	EXP 	text_4: text = u'M'
71.1214 	EXP 	window1: blendMode = 'avg'
71.1351 	EXP 	text_4: text = ' '
71.1351 	EXP 	text_4: text = u' '
72.1214 	EXP 	window1: blendMode = 'avg'
72.1347 	EXP 	text_4: text = 'W'
72.1347 	EXP 	text_4: text = u'W'
73.1024 	EXP 	Sound  started
73.1217 	EXP 	window1: blendMode = 'avg'
73.1345 	EXP 	text_4: text = ' '
73.1345 	EXP 	text_4: text = u' '
74.1215 	EXP 	window1: blendMode = 'avg'
74.1341 	EXP 	text_4: text = 'M'
74.1341 	EXP 	text_4: text = u'M'
74.5024 	EXP 	Sound  started
75.1216 	EXP 	window1: blendMode = 'avg'
75.1338 	EXP 	text_4: text = ' '
75.1338 	EXP 	text_4: text = u' '
75.6023 	EXP 	window1: blendMode = 'avg'
75.6082 	EXP 	window1: blendMode = 'avg'
75.6416 	EXP 	window1: blendMode = 'avg'
75.7173 	EXP 	window1: blendMode = 'avg'
75.7411 	EXP 	window1: blendMode = 'avg'
75.8592 	EXP 	window1: blendMode = 'avg'
75.8750 	EXP 	window1: blendMode = 'avg'
75.9026 	EXP 	Sound  started
75.9806 	EXP 	window1: blendMode = 'avg'
76.0084 	EXP 	window1: blendMode = 'avg'
76.0823 	EXP 	window1: blendMode = 'avg'
76.1082 	EXP 	window1: blendMode = 'avg'
76.1222 	EXP 	window1: blendMode = 'avg'
76.1334 	EXP 	text_4: text = 'M'
76.1334 	EXP 	text_4: text = u'M'
76.2095 	EXP 	window1: blendMode = 'avg'
76.2412 	EXP 	window1: blendMode = 'avg'
76.3196 	EXP 	window1: blendMode = 'avg'
76.3557 	EXP 	window1: blendMode = 'avg'
76.4597 	EXP 	window1: blendMode = 'avg'
76.4917 	EXP 	window1: blendMode = 'avg'
76.5808 	EXP 	window1: blendMode = 'avg'
76.6107 	EXP 	window1: blendMode = 'avg'
76.6880 	EXP 	window1: blendMode = 'avg'
76.7085 	EXP 	window1: blendMode = 'avg'
76.8303 	EXP 	window1: blendMode = 'avg'
76.8578 	EXP 	window1: blendMode = 'avg'
76.9321 	EXP 	window1: blendMode = 'avg'
76.9577 	EXP 	window1: blendMode = 'avg'
77.0619 	EXP 	window1: blendMode = 'avg'
77.0907 	EXP 	window1: blendMode = 'avg'
77.1328 	EXP 	window1: blendMode = 'avg'
77.1670 	EXP 	text_4: text = ' '
77.1670 	EXP 	text_4: text = u' '
77.2219 	EXP 	window1: blendMode = 'avg'
77.2407 	EXP 	window1: blendMode = 'avg'
77.2889 	EXP 	window1: blendMode = 'avg'
77.3070 	EXP 	window1: blendMode = 'avg'
77.3245 	EXP 	Sound  started
77.4200 	EXP 	window1: blendMode = 'avg'
77.4411 	EXP 	window1: blendMode = 'avg'
77.5299 	EXP 	window1: blendMode = 'avg'
77.5568 	EXP 	window1: blendMode = 'avg'
77.6711 	EXP 	window1: blendMode = 'avg'
77.6910 	EXP 	window1: blendMode = 'avg'
77.7956 	EXP 	window1: blendMode = 'avg'
77.8239 	EXP 	window1: blendMode = 'avg'
77.9019 	EXP 	window1: blendMode = 'avg'
77.9239 	EXP 	window1: blendMode = 'avg'
78.0233 	EXP 	window1: blendMode = 'avg'
78.0399 	EXP 	window1: blendMode = 'avg'
78.1345 	EXP 	window1: blendMode = 'avg'
78.1507 	EXP 	text_4: text = 'W'
78.1507 	EXP 	text_4: text = u'W'
78.1538 	EXP 	window1: blendMode = 'avg'
78.1737 	EXP 	window1: blendMode = 'avg'
78.2741 	EXP 	window1: blendMode = 'avg'
78.2897 	EXP 	window1: blendMode = 'avg'
78.3953 	EXP 	window1: blendMode = 'avg'
78.4244 	EXP 	window1: blendMode = 'avg'
78.4975 	EXP 	window1: blendMode = 'avg'
78.5243 	EXP 	window1: blendMode = 'avg'
78.6243 	EXP 	window1: blendMode = 'avg'
78.6399 	EXP 	window1: blendMode = 'avg'
78.7248 	EXP 	Sound  started
78.7344 	EXP 	window1: blendMode = 'avg'
78.7572 	EXP 	window1: blendMode = 'avg'
78.8755 	EXP 	window1: blendMode = 'avg'
78.9079 	EXP 	window1: blendMode = 'avg'
78.9962 	EXP 	window1: blendMode = 'avg'
79.0237 	EXP 	window1: blendMode = 'avg'
79.0985 	EXP 	window1: blendMode = 'avg'
79.1233 	EXP 	window1: blendMode = 'avg'
79.1344 	EXP 	window1: blendMode = 'avg'
79.1491 	EXP 	text_4: text = ' '
79.1491 	EXP 	text_4: text = u' '
79.2244 	EXP 	window1: blendMode = 'avg'
79.2403 	EXP 	window1: blendMode = 'avg'
79.3344 	EXP 	window1: blendMode = 'avg'
79.3584 	EXP 	window1: blendMode = 'avg'
79.4764 	EXP 	window1: blendMode = 'avg'
79.5074 	EXP 	window1: blendMode = 'avg'
79.5965 	EXP 	window1: blendMode = 'avg'
79.6233 	EXP 	window1: blendMode = 'avg'
79.6988 	EXP 	window1: blendMode = 'avg'
79.7234 	EXP 	window1: blendMode = 'avg'
79.8255 	EXP 	window1: blendMode = 'avg'
79.8567 	EXP 	window1: blendMode = 'avg'
79.9346 	EXP 	window1: blendMode = 'avg'
79.9564 	EXP 	window1: blendMode = 'avg'
80.0764 	EXP 	window1: blendMode = 'avg'
80.1065 	EXP 	window1: blendMode = 'avg'
80.1249 	EXP 	Sound  started
80.1285 	EXP 	window1: blendMode = 'avg'
80.1488 	EXP 	text_4: text = 'W'
80.1488 	EXP 	text_4: text = u'W'
80.1974 	EXP 	window1: blendMode = 'avg'
80.2237 	EXP 	window1: blendMode = 'avg'
80.2995 	EXP 	window1: blendMode = 'avg'
80.3234 	EXP 	window1: blendMode = 'avg'
80.4268 	EXP 	window1: blendMode = 'avg'
80.4565 	EXP 	window1: blendMode = 'avg'
80.5366 	EXP 	window1: blendMode = 'avg'
80.5579 	EXP 	window1: blendMode = 'avg'
80.6786 	EXP 	window1: blendMode = 'avg'
80.7064 	EXP 	window1: blendMode = 'avg'
80.7987 	EXP 	window1: blendMode = 'avg'
80.8235 	EXP 	window1: blendMode = 'avg'
80.9006 	EXP 	window1: blendMode = 'avg'
80.9237 	EXP 	window1: blendMode = 'avg'
81.0268 	EXP 	window1: blendMode = 'avg'
81.0564 	EXP 	window1: blendMode = 'avg'
81.1275 	EXP 	window1: blendMode = 'avg'
81.1485 	EXP 	text_4: text = ' '
81.1485 	EXP 	text_4: text = u' '
81.1526 	EXP 	window1: blendMode = 'avg'
81.1736 	EXP 	window1: blendMode = 'avg'
81.2788 	EXP 	window1: blendMode = 'avg'
81.3064 	EXP 	window1: blendMode = 'avg'
81.3986 	EXP 	window1: blendMode = 'avg'
81.4235 	EXP 	window1: blendMode = 'avg'
81.5005 	EXP 	window1: blendMode = 'avg'
81.5225 	EXP 	window1: blendMode = 'avg'
81.5327 	EXP 	Sound  started
81.6271 	EXP 	window1: blendMode = 'avg'
81.6568 	EXP 	window1: blendMode = 'avg'
81.7379 	EXP 	window1: blendMode = 'avg'
81.7565 	EXP 	window1: blendMode = 'avg'
81.8789 	EXP 	window1: blendMode = 'avg'
81.9065 	EXP 	window1: blendMode = 'avg'
81.9996 	EXP 	window1: blendMode = 'avg'
82.0227 	EXP 	window1: blendMode = 'avg'
82.1016 	EXP 	window1: blendMode = 'avg'
82.1224 	EXP 	window1: blendMode = 'avg'
82.1333 	EXP 	window1: blendMode = 'avg'
82.1482 	EXP 	text_4: text = 'M'
82.1482 	EXP 	text_4: text = u'M'
82.2276 	EXP 	window1: blendMode = 'avg'
82.2563 	EXP 	window1: blendMode = 'avg'
82.3375 	EXP 	window1: blendMode = 'avg'
82.3550 	EXP 	window1: blendMode = 'avg'
82.4800 	EXP 	window1: blendMode = 'avg'
82.5057 	EXP 	window1: blendMode = 'avg'
82.5996 	EXP 	window1: blendMode = 'avg'
82.6227 	EXP 	window1: blendMode = 'avg'
82.7018 	EXP 	window1: blendMode = 'avg'
82.7226 	EXP 	window1: blendMode = 'avg'
82.8288 	EXP 	window1: blendMode = 'avg'
82.8559 	EXP 	window1: blendMode = 'avg'
82.9330 	EXP 	Sound  started
82.9380 	EXP 	window1: blendMode = 'avg'
82.9555 	EXP 	window1: blendMode = 'avg'
83.0796 	EXP 	window1: blendMode = 'avg'
83.1056 	EXP 	window1: blendMode = 'avg'
83.1215 	EXP 	window1: blendMode = 'avg'
83.1312 	EXP 	text_4: text = ' '
83.1312 	EXP 	text_4: text = u' '
83.2007 	EXP 	window1: blendMode = 'avg'
83.2228 	EXP 	window1: blendMode = 'avg'
83.3028 	EXP 	window1: blendMode = 'avg'
83.3227 	EXP 	window1: blendMode = 'avg'
83.4286 	EXP 	window1: blendMode = 'avg'
83.4556 	EXP 	window1: blendMode = 'avg'
83.5388 	EXP 	window1: blendMode = 'avg'
83.5557 	EXP 	window1: blendMode = 'avg'
83.6800 	EXP 	window1: blendMode = 'avg'
83.7053 	EXP 	window1: blendMode = 'avg'
83.7998 	EXP 	window1: blendMode = 'avg'
83.8227 	EXP 	window1: blendMode = 'avg'
83.9019 	EXP 	window1: blendMode = 'avg'
83.9226 	EXP 	window1: blendMode = 'avg'
84.0287 	EXP 	window1: blendMode = 'avg'
84.0556 	EXP 	window1: blendMode = 'avg'
84.1218 	EXP 	window1: blendMode = 'avg'
84.1310 	EXP 	text_4: text = 'W'
84.1310 	EXP 	text_4: text = u'W'
84.1384 	EXP 	window1: blendMode = 'avg'
84.1558 	EXP 	window1: blendMode = 'avg'
84.2798 	EXP 	window1: blendMode = 'avg'
84.3055 	EXP 	window1: blendMode = 'avg'
84.4009 	EXP 	window1: blendMode = 'avg'
84.4218 	EXP 	window1: blendMode = 'avg'
84.5030 	EXP 	window1: blendMode = 'avg'
84.5216 	EXP 	window1: blendMode = 'avg'
84.6298 	EXP 	window1: blendMode = 'avg'
84.6561 	EXP 	window1: blendMode = 'avg'
84.7399 	EXP 	window1: blendMode = 'avg'
84.7716 	EXP 	window1: blendMode = 'avg'
84.8818 	EXP 	window1: blendMode = 'avg'
84.9049 	EXP 	window1: blendMode = 'avg'
85.0016 	EXP 	window1: blendMode = 'avg'
85.0217 	EXP 	window1: blendMode = 'avg'
85.1039 	EXP 	window1: blendMode = 'avg'
85.1217 	EXP 	window1: blendMode = 'avg'
85.1327 	EXP 	window1: blendMode = 'avg'
85.1472 	EXP 	text_4: text = ' '
85.1472 	EXP 	text_4: text = u' '
85.2299 	EXP 	window1: blendMode = 'avg'
85.2548 	EXP 	window1: blendMode = 'avg'
85.3398 	EXP 	window1: blendMode = 'avg'
85.3719 	EXP 	window1: blendMode = 'avg'
85.4818 	EXP 	window1: blendMode = 'avg'
85.5046 	EXP 	window1: blendMode = 'avg'
85.6018 	EXP 	window1: blendMode = 'avg'
85.6217 	EXP 	window1: blendMode = 'avg'
85.7035 	EXP 	window1: blendMode = 'avg'
85.7220 	EXP 	window1: blendMode = 'avg'
85.8307 	EXP 	window1: blendMode = 'avg'
85.8547 	EXP 	window1: blendMode = 'avg'
85.9412 	EXP 	window1: blendMode = 'avg'
85.9717 	EXP 	window1: blendMode = 'avg'
86.0818 	EXP 	window1: blendMode = 'avg'
86.1047 	EXP 	window1: blendMode = 'avg'
86.1218 	EXP 	window1: blendMode = 'avg'
86.1302 	EXP 	text_4: text = 'M'
86.1302 	EXP 	text_4: text = u'M'
86.2028 	EXP 	window1: blendMode = 'avg'
86.2218 	EXP 	window1: blendMode = 'avg'
86.3049 	EXP 	window1: blendMode = 'avg'
86.3217 	EXP 	window1: blendMode = 'avg'
86.4310 	EXP 	window1: blendMode = 'avg'
86.4547 	EXP 	window1: blendMode = 'avg'
86.5414 	EXP 	window1: blendMode = 'avg'
86.5718 	EXP 	window1: blendMode = 'avg'
86.6830 	EXP 	window1: blendMode = 'avg'
86.7046 	EXP 	window1: blendMode = 'avg'
86.8030 	EXP 	window1: blendMode = 'avg'
86.8207 	EXP 	window1: blendMode = 'avg'
86.9050 	EXP 	window1: blendMode = 'avg'
86.9209 	EXP 	window1: blendMode = 'avg'
87.0320 	EXP 	window1: blendMode = 'avg'
87.0548 	EXP 	window1: blendMode = 'avg'
87.1219 	EXP 	window1: blendMode = 'avg'
87.1299 	EXP 	text_4: text = ' '
87.1299 	EXP 	text_4: text = u' '
87.1409 	EXP 	window1: blendMode = 'avg'
87.1708 	EXP 	window1: blendMode = 'avg'
87.2829 	EXP 	window1: blendMode = 'avg'
87.3049 	EXP 	window1: blendMode = 'avg'
87.4095 	EXP 	window1: blendMode = 'avg'
87.4376 	EXP 	window1: blendMode = 'avg'
87.5060 	EXP 	window1: blendMode = 'avg'
87.5380 	EXP 	window1: blendMode = 'avg'
87.6319 	EXP 	window1: blendMode = 'avg'
87.6538 	EXP 	window1: blendMode = 'avg'
87.7420 	EXP 	window1: blendMode = 'avg'
87.7708 	EXP 	window1: blendMode = 'avg'
87.8843 	EXP 	window1: blendMode = 'avg'
87.9040 	EXP 	window1: blendMode = 'avg'
88.0040 	EXP 	window1: blendMode = 'avg'
88.0208 	EXP 	window1: blendMode = 'avg'
88.1060 	EXP 	window1: blendMode = 'avg'
88.1379 	EXP 	window1: blendMode = 'avg'
88.1479 	EXP 	window1: blendMode = 'avg'
88.1629 	EXP 	text_4: text = 'W'
88.1629 	EXP 	text_4: text = u'W'
88.2330 	EXP 	window1: blendMode = 'avg'
88.2540 	EXP 	window1: blendMode = 'avg'
88.3423 	EXP 	window1: blendMode = 'avg'
88.3709 	EXP 	window1: blendMode = 'avg'
88.4840 	EXP 	window1: blendMode = 'avg'
88.5040 	EXP 	window1: blendMode = 'avg'
88.6052 	EXP 	window1: blendMode = 'avg'
88.6208 	EXP 	window1: blendMode = 'avg'
88.7073 	EXP 	window1: blendMode = 'avg'
88.7372 	EXP 	window1: blendMode = 'avg'
88.8340 	EXP 	window1: blendMode = 'avg'
88.8539 	EXP 	window1: blendMode = 'avg'
88.9442 	EXP 	window1: blendMode = 'avg'
88.9711 	EXP 	window1: blendMode = 'avg'
89.0851 	EXP 	window1: blendMode = 'avg'
89.1042 	EXP 	window1: blendMode = 'avg'
89.1210 	EXP 	window1: blendMode = 'avg'
89.1293 	EXP 	text_4: text = ' '
89.1293 	EXP 	text_4: text = u' '
89.2062 	EXP 	window1: blendMode = 'avg'
89.2369 	EXP 	window1: blendMode = 'avg'
89.3080 	EXP 	window1: blendMode = 'avg'
89.3370 	EXP 	window1: blendMode = 'avg'
89.4340 	EXP 	window1: blendMode = 'avg'
89.4539 	EXP 	window1: blendMode = 'avg'
89.5442 	EXP 	window1: blendMode = 'avg'
89.5704 	EXP 	window1: blendMode = 'avg'
