146.1921 	EXP 	window1: blendMode = 'avg'
146.2129 	EXP 	window1: blendMode = 'avg'
146.3302 	EXP 	window1: blendMode = 'avg'
146.3460 	EXP 	window1: blendMode = 'avg'
146.4503 	EXP 	window1: blendMode = 'avg'
146.4792 	EXP 	window1: blendMode = 'avg'
146.5524 	EXP 	window1: blendMode = 'avg'
146.5789 	EXP 	window1: blendMode = 'avg'
146.6792 	EXP 	window1: blendMode = 'avg'
146.6957 	EXP 	window1: blendMode = 'avg'
146.7884 	EXP 	window1: blendMode = 'avg'
146.8122 	EXP 	window1: blendMode = 'avg'
146.9297 	EXP 	window1: blendMode = 'avg'
146.9455 	EXP 	window1: blendMode = 'avg'
147.0513 	EXP 	window1: blendMode = 'avg'
147.0790 	EXP 	window1: blendMode = 'avg'
147.1532 	EXP 	window1: blendMode = 'avg'
147.1791 	EXP 	window1: blendMode = 'avg'
147.1899 	EXP 	window1: blendMode = 'avg'
147.2044 	EXP 	text_4: text = 'W'
147.2044 	EXP 	text_4: text = u'W'
147.2802 	EXP 	window1: blendMode = 'avg'
147.3120 	EXP 	window1: blendMode = 'avg'
147.3902 	EXP 	window1: blendMode = 'avg'
147.4121 	EXP 	window1: blendMode = 'avg'
147.5361 	EXP 	window1: blendMode = 'avg'
147.5622 	EXP 	window1: blendMode = 'avg'
147.6523 	EXP 	window1: blendMode = 'avg'
147.6791 	EXP 	window1: blendMode = 'avg'
147.7543 	EXP 	window1: blendMode = 'avg'
147.7789 	EXP 	window1: blendMode = 'avg'
147.8803 	EXP 	window1: blendMode = 'avg'
147.9124 	EXP 	window1: blendMode = 'avg'
147.9903 	EXP 	window1: blendMode = 'avg'
148.0122 	EXP 	window1: blendMode = 'avg'
148.1323 	EXP 	window1: blendMode = 'avg'
148.1621 	EXP 	window1: blendMode = 'avg'
148.1732 	EXP 	window1: blendMode = 'avg'
148.1875 	EXP 	text_4: text = ' '
148.1875 	EXP 	text_4: text = u' '
148.2523 	EXP 	window1: blendMode = 'avg'
148.2792 	EXP 	window1: blendMode = 'avg'
148.3542 	EXP 	window1: blendMode = 'avg'
148.3790 	EXP 	window1: blendMode = 'avg'
148.4815 	EXP 	window1: blendMode = 'avg'
148.5121 	EXP 	window1: blendMode = 'avg'
148.5914 	EXP 	window1: blendMode = 'avg'
148.6120 	EXP 	window1: blendMode = 'avg'
148.7322 	EXP 	window1: blendMode = 'avg'
148.7621 	EXP 	window1: blendMode = 'avg'
148.8534 	EXP 	window1: blendMode = 'avg'
148.8781 	EXP 	window1: blendMode = 'avg'
148.9553 	EXP 	window1: blendMode = 'avg'
148.9783 	EXP 	window1: blendMode = 'avg'
149.0814 	EXP 	window1: blendMode = 'avg'
149.1123 	EXP 	window1: blendMode = 'avg'
149.1612 	EXP 	window1: blendMode = 'avg'
149.1706 	EXP 	text_4: text = 'M'
149.1706 	EXP 	text_4: text = u'M'
149.1914 	EXP 	window1: blendMode = 'avg'
149.2124 	EXP 	window1: blendMode = 'avg'
149.3335 	EXP 	window1: blendMode = 'avg'
149.3612 	EXP 	window1: blendMode = 'avg'
149.4533 	EXP 	window1: blendMode = 'avg'
149.4781 	EXP 	window1: blendMode = 'avg'
149.5554 	EXP 	window1: blendMode = 'avg'
149.5782 	EXP 	window1: blendMode = 'avg'
149.6823 	EXP 	window1: blendMode = 'avg'
149.7114 	EXP 	window1: blendMode = 'avg'
149.7915 	EXP 	window1: blendMode = 'avg'
149.8111 	EXP 	window1: blendMode = 'avg'
149.9334 	EXP 	window1: blendMode = 'avg'
149.9614 	EXP 	window1: blendMode = 'avg'
150.0543 	EXP 	window1: blendMode = 'avg'
150.0783 	EXP 	window1: blendMode = 'avg'
150.1562 	EXP 	window1: blendMode = 'avg'
150.1782 	EXP 	window1: blendMode = 'avg'
150.1883 	EXP 	window1: blendMode = 'avg'
150.2035 	EXP 	text_4: text = ' '
150.2035 	EXP 	text_4: text = u' '
150.2824 	EXP 	window1: blendMode = 'avg'
150.3113 	EXP 	window1: blendMode = 'avg'
150.3924 	EXP 	window1: blendMode = 'avg'
150.4113 	EXP 	window1: blendMode = 'avg'
150.5344 	EXP 	window1: blendMode = 'avg'
150.5613 	EXP 	window1: blendMode = 'avg'
150.6543 	EXP 	window1: blendMode = 'avg'
150.6782 	EXP 	window1: blendMode = 'avg'
150.7564 	EXP 	window1: blendMode = 'avg'
150.7782 	EXP 	window1: blendMode = 'avg'
150.8834 	EXP 	window1: blendMode = 'avg'
150.9112 	EXP 	window1: blendMode = 'avg'
150.9928 	EXP 	window1: blendMode = 'avg'
151.0114 	EXP 	window1: blendMode = 'avg'
151.1343 	EXP 	window1: blendMode = 'avg'
151.1613 	EXP 	window1: blendMode = 'avg'
151.1714 	EXP 	window1: blendMode = 'avg'
151.1865 	EXP 	text_4: text = 'W'
151.1865 	EXP 	text_4: text = u'W'
151.2554 	EXP 	window1: blendMode = 'avg'
151.2772 	EXP 	window1: blendMode = 'avg'
151.3574 	EXP 	window1: blendMode = 'avg'
151.3773 	EXP 	window1: blendMode = 'avg'
151.4846 	EXP 	window1: blendMode = 'avg'
151.5125 	EXP 	window1: blendMode = 'avg'
151.5945 	EXP 	window1: blendMode = 'avg'
151.6114 	EXP 	window1: blendMode = 'avg'
151.7359 	EXP 	window1: blendMode = 'avg'
151.7614 	EXP 	window1: blendMode = 'avg'
151.8564 	EXP 	window1: blendMode = 'avg'
151.8772 	EXP 	window1: blendMode = 'avg'
151.9585 	EXP 	window1: blendMode = 'avg'
151.9773 	EXP 	window1: blendMode = 'avg'
152.0840 	EXP 	window1: blendMode = 'avg'
152.1172 	EXP 	window1: blendMode = 'avg'
152.1427 	EXP 	window1: blendMode = 'avg'
152.1613 	EXP 	window1: blendMode = 'avg'
152.1698 	EXP 	text_4: text = ' '
152.1698 	EXP 	text_4: text = u' '
153.1609 	EXP 	window1: blendMode = 'avg'
153.1692 	EXP 	text_4: text = 'M'
153.1692 	EXP 	text_4: text = u'M'
154.1610 	EXP 	window1: blendMode = 'avg'
154.1689 	EXP 	text_4: text = ' '
154.1689 	EXP 	text_4: text = u' '
155.1610 	EXP 	window1: blendMode = 'avg'
155.1685 	EXP 	text_4: text = 'M'
155.1685 	EXP 	text_4: text = u'M'
156.1611 	EXP 	window1: blendMode = 'avg'
156.1682 	EXP 	text_4: text = ' '
156.1682 	EXP 	text_4: text = u' '
157.1612 	EXP 	window1: blendMode = 'avg'
157.1679 	EXP 	text_4: text = 'W'
157.1679 	EXP 	text_4: text = u'W'
158.1612 	EXP 	window1: blendMode = 'avg'
158.1676 	EXP 	text_4: text = ' '
158.1676 	EXP 	text_4: text = u' '
159.1663 	EXP 	window1: blendMode = 'avg'
159.1840 	EXP 	text_4: text = 'M'
159.1840 	EXP 	text_4: text = u'M'
159.6433 	EXP 	Sound  started
160.1663 	EXP 	window1: blendMode = 'avg'
160.1836 	EXP 	text_4: text = ' '
160.1836 	EXP 	text_4: text = u' '
161.0432 	EXP 	Sound  started
161.1694 	EXP 	window1: blendMode = 'avg'
161.1833 	EXP 	text_4: text = 'M'
161.1833 	EXP 	text_4: text = u'M'
162.1694 	EXP 	window1: blendMode = 'avg'
162.1829 	EXP 	text_4: text = ' '
162.1829 	EXP 	text_4: text = u' '
162.4433 	EXP 	Sound  started
163.1695 	EXP 	window1: blendMode = 'avg'
163.1827 	EXP 	text_4: text = 'W'
163.1827 	EXP 	text_4: text = u'W'
163.8433 	EXP 	Sound  started
164.1695 	EXP 	window1: blendMode = 'avg'
164.1823 	EXP 	text_4: text = ' '
164.1823 	EXP 	text_4: text = u' '
165.1696 	EXP 	window1: blendMode = 'avg'
165.1820 	EXP 	text_4: text = 'M'
165.1820 	EXP 	text_4: text = u'M'
165.2434 	EXP 	Sound  started
166.1697 	EXP 	window1: blendMode = 'avg'
166.1817 	EXP 	text_4: text = ' '
166.1817 	EXP 	text_4: text = u' '
166.6435 	EXP 	Sound  started
167.1697 	EXP 	window1: blendMode = 'avg'
167.1813 	EXP 	text_4: text = 'M'
167.1813 	EXP 	text_4: text = u'M'
168.0436 	EXP 	Sound  started
168.1706 	EXP 	window1: blendMode = 'avg'
168.1810 	EXP 	text_4: text = ' '
168.1810 	EXP 	text_4: text = u' '
169.1698 	EXP 	window1: blendMode = 'avg'
169.1807 	EXP 	text_4: text = 'W'
169.1807 	EXP 	text_4: text = u'W'
169.4437 	EXP 	Sound  started
169.6436 	EXP 	window1: blendMode = 'avg'
169.6494 	EXP 	window1: blendMode = 'avg'
169.6716 	EXP 	window1: blendMode = 'avg'
169.7266 	EXP 	window1: blendMode = 'avg'
169.7555 	EXP 	window1: blendMode = 'avg'
169.7985 	EXP 	window1: blendMode = 'avg'
169.8213 	EXP 	window1: blendMode = 'avg'
169.8626 	EXP 	window1: blendMode = 'avg'
169.8885 	EXP 	window1: blendMode = 'avg'
169.9485 	EXP 	window1: blendMode = 'avg'
169.9714 	EXP 	window1: blendMode = 'avg'
170.0245 	EXP 	window1: blendMode = 'avg'
170.0553 	EXP 	window1: blendMode = 'avg'
170.0904 	EXP 	window1: blendMode = 'avg'
170.1214 	EXP 	window1: blendMode = 'avg'
170.1706 	EXP 	window1: blendMode = 'avg'
170.1804 	EXP 	text_4: text = ' '
170.1804 	EXP 	text_4: text = u' '
170.1845 	EXP 	window1: blendMode = 'avg'
170.2055 	EXP 	window1: blendMode = 'avg'
170.2495 	EXP 	window1: blendMode = 'avg'
170.2713 	EXP 	window1: blendMode = 'avg'
170.3266 	EXP 	window1: blendMode = 'avg'
170.3544 	EXP 	window1: blendMode = 'avg'
170.3995 	EXP 	window1: blendMode = 'avg'
170.4215 	EXP 	window1: blendMode = 'avg'
170.4634 	EXP 	window1: blendMode = 'avg'
170.4885 	EXP 	window1: blendMode = 'avg'
170.5487 	EXP 	window1: blendMode = 'avg'
170.5713 	EXP 	window1: blendMode = 'avg'
170.6245 	EXP 	window1: blendMode = 'avg'
170.6544 	EXP 	window1: blendMode = 'avg'
170.6904 	EXP 	window1: blendMode = 'avg'
170.7215 	EXP 	window1: blendMode = 'avg'
170.7734 	EXP 	window1: blendMode = 'avg'
170.8044 	EXP 	window1: blendMode = 'avg'
170.8440 	EXP 	Sound  started
170.8505 	EXP 	window1: blendMode = 'avg'
170.8714 	EXP 	window1: blendMode = 'avg'
170.9266 	EXP 	window1: blendMode = 'avg'
170.9545 	EXP 	window1: blendMode = 'avg'
170.9995 	EXP 	window1: blendMode = 'avg'
171.0215 	EXP 	window1: blendMode = 'avg'
171.0637 	EXP 	window1: blendMode = 'avg'
171.0875 	EXP 	window1: blendMode = 'avg'
171.1494 	EXP 	window1: blendMode = 'avg'
171.1715 	EXP 	window1: blendMode = 'avg'
171.1815 	EXP 	window1: blendMode = 'avg'
171.1967 	EXP 	text_4: text = 'M'
171.1967 	EXP 	text_4: text = u'M'
171.2256 	EXP 	window1: blendMode = 'avg'
171.2545 	EXP 	window1: blendMode = 'avg'
171.2913 	EXP 	window1: blendMode = 'avg'
171.3217 	EXP 	window1: blendMode = 'avg'
171.3745 	EXP 	window1: blendMode = 'avg'
171.4046 	EXP 	window1: blendMode = 'avg'
171.4515 	EXP 	window1: blendMode = 'avg'
171.4714 	EXP 	window1: blendMode = 'avg'
171.5287 	EXP 	window1: blendMode = 'avg'
171.5546 	EXP 	window1: blendMode = 'avg'
171.6013 	EXP 	window1: blendMode = 'avg'
171.6214 	EXP 	window1: blendMode = 'avg'
171.6645 	EXP 	window1: blendMode = 'avg'
171.6876 	EXP 	window1: blendMode = 'avg'
171.7506 	EXP 	window1: blendMode = 'avg'
171.7714 	EXP 	window1: blendMode = 'avg'
171.8268 	EXP 	window1: blendMode = 'avg'
171.8545 	EXP 	window1: blendMode = 'avg'
171.8926 	EXP 	window1: blendMode = 'avg'
171.9215 	EXP 	window1: blendMode = 'avg'
171.9754 	EXP 	window1: blendMode = 'avg'
172.0044 	EXP 	window1: blendMode = 'avg'
172.0515 	EXP 	window1: blendMode = 'avg'
172.0704 	EXP 	window1: blendMode = 'avg'
172.1286 	EXP 	window1: blendMode = 'avg'
172.1546 	EXP 	window1: blendMode = 'avg'
172.1655 	EXP 	window1: blendMode = 'avg'
172.1797 	EXP 	text_4: text = ' '
172.1797 	EXP 	text_4: text = u' '
172.2017 	EXP 	window1: blendMode = 'avg'
172.2205 	EXP 	window1: blendMode = 'avg'
172.2443 	EXP 	Sound  started
172.2657 	EXP 	window1: blendMode = 'avg'
172.2877 	EXP 	window1: blendMode = 'avg'
172.3514 	EXP 	window1: blendMode = 'avg'
172.3704 	EXP 	window1: blendMode = 'avg'
172.4269 	EXP 	window1: blendMode = 'avg'
172.4543 	EXP 	window1: blendMode = 'avg'
172.4924 	EXP 	window1: blendMode = 'avg'
172.5200 	EXP 	window1: blendMode = 'avg'
172.5751 	EXP 	window1: blendMode = 'avg'
172.6046 	EXP 	window1: blendMode = 'avg'
172.6526 	EXP 	window1: blendMode = 'avg'
172.6704 	EXP 	window1: blendMode = 'avg'
172.7308 	EXP 	window1: blendMode = 'avg'
172.7545 	EXP 	window1: blendMode = 'avg'
172.8017 	EXP 	window1: blendMode = 'avg'
172.8203 	EXP 	window1: blendMode = 'avg'
172.8656 	EXP 	window1: blendMode = 'avg'
172.8876 	EXP 	window1: blendMode = 'avg'
172.9514 	EXP 	window1: blendMode = 'avg'
172.9705 	EXP 	window1: blendMode = 'avg'
173.0278 	EXP 	window1: blendMode = 'avg'
173.0535 	EXP 	window1: blendMode = 'avg'
173.0936 	EXP 	window1: blendMode = 'avg'
173.1208 	EXP 	window1: blendMode = 'avg'
173.1637 	EXP 	window1: blendMode = 'avg'
173.1794 	EXP 	text_4: text = 'W'
173.1794 	EXP 	text_4: text = u'W'
173.1837 	EXP 	window1: blendMode = 'avg'
173.2036 	EXP 	window1: blendMode = 'avg'
173.2528 	EXP 	window1: blendMode = 'avg'
173.2707 	EXP 	window1: blendMode = 'avg'
173.3294 	EXP 	window1: blendMode = 'avg'
173.3538 	EXP 	window1: blendMode = 'avg'
173.4026 	EXP 	window1: blendMode = 'avg'
173.4205 	EXP 	window1: blendMode = 'avg'
173.4667 	EXP 	window1: blendMode = 'avg'
173.4879 	EXP 	window1: blendMode = 'avg'
173.5518 	EXP 	window1: blendMode = 'avg'
173.5708 	EXP 	window1: blendMode = 'avg'
173.6276 	EXP 	window1: blendMode = 'avg'
173.6534 	EXP 	window1: blendMode = 'avg'
173.6699 	EXP 	Sound  started
173.6937 	EXP 	window1: blendMode = 'avg'
173.7206 	EXP 	window1: blendMode = 'avg'
173.7765 	EXP 	window1: blendMode = 'avg'
173.8037 	EXP 	window1: blendMode = 'avg'
173.8537 	EXP 	window1: blendMode = 'avg'
173.8705 	EXP 	window1: blendMode = 'avg'
173.9309 	EXP 	window1: blendMode = 'avg'
173.9537 	EXP 	window1: blendMode = 'avg'
174.0026 	EXP 	window1: blendMode = 'avg'
174.0206 	EXP 	window1: blendMode = 'avg'
174.0667 	EXP 	window1: blendMode = 'avg'
174.0867 	EXP 	window1: blendMode = 'avg'
174.1528 	EXP 	window1: blendMode = 'avg'
174.1705 	EXP 	window1: blendMode = 'avg'
174.1806 	EXP 	window1: blendMode = 'avg'
174.1958 	EXP 	text_4: text = ' '
174.1958 	EXP 	text_4: text = u' '
174.2288 	EXP 	window1: blendMode = 'avg'
174.2538 	EXP 	window1: blendMode = 'avg'
174.2949 	EXP 	window1: blendMode = 'avg'
174.3206 	EXP 	window1: blendMode = 'avg'
174.3788 	EXP 	window1: blendMode = 'avg'
174.4036 	EXP 	window1: blendMode = 'avg'
174.4538 	EXP 	window1: blendMode = 'avg'
174.4706 	EXP 	window1: blendMode = 'avg'
174.5305 	EXP 	window1: blendMode = 'avg'
174.5532 	EXP 	window1: blendMode = 'avg'
174.6033 	EXP 	window1: blendMode = 'avg'
174.6192 	EXP 	window1: blendMode = 'avg'
174.6662 	EXP 	window1: blendMode = 'avg'
174.6863 	EXP 	window1: blendMode = 'avg'
174.7523 	EXP 	window1: blendMode = 'avg'
174.7692 	EXP 	window1: blendMode = 'avg'
174.8284 	EXP 	window1: blendMode = 'avg'
174.8535 	EXP 	window1: blendMode = 'avg'
174.8947 	EXP 	window1: blendMode = 'avg'
174.9192 	EXP 	window1: blendMode = 'avg'
174.9774 	EXP 	window1: blendMode = 'avg'
175.0031 	EXP 	window1: blendMode = 'avg'
175.0701 	EXP 	Sound  started
175.0735 	EXP 	window1: blendMode = 'avg'
175.1032 	EXP 	window1: blendMode = 'avg'
175.1595 	EXP 	window1: blendMode = 'avg'
175.1862 	EXP 	window1: blendMode = 'avg'
175.1972 	EXP 	window1: blendMode = 'avg'
175.2121 	EXP 	text_4: text = 'M'
175.2121 	EXP 	text_4: text = u'M'
175.2152 	EXP 	window1: blendMode = 'avg'
175.2362 	EXP 	window1: blendMode = 'avg'
175.2979 	EXP 	window1: blendMode = 'avg'
175.3192 	EXP 	window1: blendMode = 'avg'
175.3673 	EXP 	window1: blendMode = 'avg'
175.3862 	EXP 	window1: blendMode = 'avg'
175.4363 	EXP 	window1: blendMode = 'avg'
175.4532 	EXP 	window1: blendMode = 'avg'
175.5032 	EXP 	window1: blendMode = 'avg'
175.5200 	EXP 	window1: blendMode = 'avg'
175.6334 	EXP 	window1: blendMode = 'avg'
175.6522 	EXP 	window1: blendMode = 'avg'
175.6663 	EXP 	window1: blendMode = 'avg'
175.6862 	EXP 	window1: blendMode = 'avg'
175.7489 	EXP 	window1: blendMode = 'avg'
175.7702 	EXP 	window1: blendMode = 'avg'
175.8185 	EXP 	window1: blendMode = 'avg'
175.8363 	EXP 	window1: blendMode = 'avg'
175.8804 	EXP 	window1: blendMode = 'avg'
175.9022 	EXP 	window1: blendMode = 'avg'
175.9694 	EXP 	window1: blendMode = 'avg'
175.9863 	EXP 	window1: blendMode = 'avg'
176.0454 	EXP 	window1: blendMode = 'avg'
176.0693 	EXP 	window1: blendMode = 'avg'
176.1133 	EXP 	window1: blendMode = 'avg'
176.1365 	EXP 	window1: blendMode = 'avg'
176.1674 	EXP 	window1: blendMode = 'avg'
176.1785 	EXP 	text_4: text = ' '
176.1785 	EXP 	text_4: text = u' '
176.2068 	EXP 	window1: blendMode = 'avg'
176.2362 	EXP 	window1: blendMode = 'avg'
176.2673 	EXP 	window1: blendMode = 'avg'
176.2864 	EXP 	window1: blendMode = 'avg'
176.3444 	EXP 	window1: blendMode = 'avg'
176.3692 	EXP 	window1: blendMode = 'avg'
176.4153 	EXP 	window1: blendMode = 'avg'
176.4354 	EXP 	window1: blendMode = 'avg'
176.4702 	EXP 	Sound  started
176.4893 	EXP 	window1: blendMode = 'avg'
176.5193 	EXP 	window1: blendMode = 'avg'
176.5749 	EXP 	window1: blendMode = 'avg'
176.6024 	EXP 	window1: blendMode = 'avg'
176.6415 	EXP 	window1: blendMode = 'avg'
176.6696 	EXP 	window1: blendMode = 'avg'
176.7075 	EXP 	window1: blendMode = 'avg'
176.7359 	EXP 	window1: blendMode = 'avg'
176.7908 	EXP 	window1: blendMode = 'avg'
176.8198 	EXP 	window1: blendMode = 'avg'
176.8669 	EXP 	window1: blendMode = 'avg'
176.8859 	EXP 	window1: blendMode = 'avg'
176.9438 	EXP 	window1: blendMode = 'avg'
176.9708 	EXP 	window1: blendMode = 'avg'
177.0171 	EXP 	window1: blendMode = 'avg'
177.0358 	EXP 	window1: blendMode = 'avg'
177.0808 	EXP 	window1: blendMode = 'avg'
177.1028 	EXP 	window1: blendMode = 'avg'
177.1659 	EXP 	window1: blendMode = 'avg'
177.1856 	EXP 	window1: blendMode = 'avg'
177.1968 	EXP 	window1: blendMode = 'avg'
177.2114 	EXP 	text_4: text = 'W'
177.2114 	EXP 	text_4: text = u'W'
177.2421 	EXP 	window1: blendMode = 'avg'
177.2687 	EXP 	window1: blendMode = 'avg'
177.3080 	EXP 	window1: blendMode = 'avg'
177.3358 	EXP 	window1: blendMode = 'avg'
177.3909 	EXP 	window1: blendMode = 'avg'
177.4188 	EXP 	window1: blendMode = 'avg'
177.4679 	EXP 	window1: blendMode = 'avg'
177.4857 	EXP 	window1: blendMode = 'avg'
177.5452 	EXP 	window1: blendMode = 'avg'
177.5688 	EXP 	window1: blendMode = 'avg'
177.6236 	EXP 	window1: blendMode = 'avg'
177.6523 	EXP 	window1: blendMode = 'avg'
177.6933 	EXP 	window1: blendMode = 'avg'
177.7190 	EXP 	window1: blendMode = 'avg'
177.7669 	EXP 	window1: blendMode = 'avg'
177.7858 	EXP 	window1: blendMode = 'avg'
177.8430 	EXP 	window1: blendMode = 'avg'
177.8688 	EXP 	window1: blendMode = 'avg'
177.9090 	EXP 	window1: blendMode = 'avg'
177.9358 	EXP 	window1: blendMode = 'avg'
177.9920 	EXP 	window1: blendMode = 'avg'
178.0188 	EXP 	window1: blendMode = 'avg'
178.0680 	EXP 	window1: blendMode = 'avg'
178.0858 	EXP 	window1: blendMode = 'avg'
178.1446 	EXP 	window1: blendMode = 'avg'
178.1690 	EXP 	window1: blendMode = 'avg'
178.1799 	EXP 	window1: blendMode = 'avg'
178.1944 	EXP 	text_4: text = ' '
178.1944 	EXP 	text_4: text = u' '
178.2178 	EXP 	window1: blendMode = 'avg'
178.2358 	EXP 	window1: blendMode = 'avg'
178.2819 	EXP 	window1: blendMode = 'avg'
178.3018 	EXP 	window1: blendMode = 'avg'
178.3669 	EXP 	window1: blendMode = 'avg'
178.3859 	EXP 	window1: blendMode = 'avg'
178.4430 	EXP 	window1: blendMode = 'avg'
178.4690 	EXP 	window1: blendMode = 'avg'
178.5088 	EXP 	window1: blendMode = 'avg'
178.5356 	EXP 	window1: blendMode = 'avg'
178.5919 	EXP 	window1: blendMode = 'avg'
178.6188 	EXP 	window1: blendMode = 'avg'
178.6689 	EXP 	window1: blendMode = 'avg'
178.6855 	EXP 	window1: blendMode = 'avg'
178.7451 	EXP 	window1: blendMode = 'avg'
178.7689 	EXP 	window1: blendMode = 'avg'
178.8180 	EXP 	window1: blendMode = 'avg'
178.8358 	EXP 	window1: blendMode = 'avg'
178.8820 	EXP 	window1: blendMode = 'avg'
178.9015 	EXP 	window1: blendMode = 'avg'
178.9681 	EXP 	window1: blendMode = 'avg'
178.9849 	EXP 	window1: blendMode = 'avg'
179.0441 	EXP 	window1: blendMode = 'avg'
179.0690 	EXP 	window1: blendMode = 'avg'
179.1101 	EXP 	window1: blendMode = 'avg'
179.1347 	EXP 	window1: blendMode = 'avg'
179.1670 	EXP 	window1: blendMode = 'avg'
179.1775 	EXP 	text_4: text = 'M'
179.1775 	EXP 	text_4: text = u'M'
179.1930 	EXP 	window1: blendMode = 'avg'
179.2188 	EXP 	window1: blendMode = 'avg'
179.2700 	EXP 	window1: blendMode = 'avg'
179.3018 	EXP 	window1: blendMode = 'avg'
179.3498 	EXP 	window1: blendMode = 'avg'
179.3688 	EXP 	window1: blendMode = 'avg'
179.4200 	EXP 	window1: blendMode = 'avg'
179.4519 	EXP 	window1: blendMode = 'avg'
179.4830 	EXP 	window1: blendMode = 'avg'
179.5018 	EXP 	window1: blendMode = 'avg'
179.5691 	EXP 	window1: blendMode = 'avg'
179.5850 	EXP 	window1: blendMode = 'avg'
179.6451 	EXP 	window1: blendMode = 'avg'
179.6691 	EXP 	window1: blendMode = 'avg'
179.7111 	EXP 	window1: blendMode = 'avg'
179.7350 	EXP 	window1: blendMode = 'avg'
179.7940 	EXP 	window1: blendMode = 'avg'
179.8179 	EXP 	window1: blendMode = 'avg'
179.8701 	EXP 	window1: blendMode = 'avg'
179.9041 	EXP 	window1: blendMode = 'avg'
179.9471 	EXP 	window1: blendMode = 'avg'
179.9679 	EXP 	window1: blendMode = 'avg'
180.0201 	EXP 	window1: blendMode = 'avg'
180.0519 	EXP 	window1: blendMode = 'avg'
180.0839 	EXP 	window1: blendMode = 'avg'
180.1018 	EXP 	window1: blendMode = 'avg'
180.1670 	EXP 	window1: blendMode = 'avg'
180.1771 	EXP 	text_4: text = ' '
180.1771 	EXP 	text_4: text = u' '
180.1809 	EXP 	window1: blendMode = 'avg'
180.2019 	EXP 	window1: blendMode = 'avg'
180.2451 	EXP 	window1: blendMode = 'avg'
180.2681 	EXP 	window1: blendMode = 'avg'
180.3111 	EXP 	window1: blendMode = 'avg'
180.3350 	EXP 	window1: blendMode = 'avg'
180.3942 	EXP 	window1: blendMode = 'avg'
180.4180 	EXP 	window1: blendMode = 'avg'
180.4714 	EXP 	window1: blendMode = 'avg'
180.5083 	EXP 	window1: blendMode = 'avg'
180.5482 	EXP 	window1: blendMode = 'avg'
180.5680 	EXP 	window1: blendMode = 'avg'
180.6200 	EXP 	window1: blendMode = 'avg'
180.6508 	EXP 	window1: blendMode = 'avg'
180.6841 	EXP 	window1: blendMode = 'avg'
180.7009 	EXP 	window1: blendMode = 'avg'
180.7701 	EXP 	window1: blendMode = 'avg'
180.8010 	EXP 	window1: blendMode = 'avg'
180.8464 	EXP 	window1: blendMode = 'avg'
180.8676 	EXP 	window1: blendMode = 'avg'
180.9121 	EXP 	window1: blendMode = 'avg'
180.9350 	EXP 	window1: blendMode = 'avg'
180.9953 	EXP 	window1: blendMode = 'avg'
181.0180 	EXP 	window1: blendMode = 'avg'
181.0711 	EXP 	window1: blendMode = 'avg'
181.1012 	EXP 	window1: blendMode = 'avg'
181.1480 	EXP 	window1: blendMode = 'avg'
181.1681 	EXP 	window1: blendMode = 'avg'
181.1790 	EXP 	window1: blendMode = 'avg'
181.1935 	EXP 	text_4: text = 'M'
181.1935 	EXP 	text_4: text = u'M'
181.2212 	EXP 	window1: blendMode = 'avg'
181.2511 	EXP 	window1: blendMode = 'avg'
181.2852 	EXP 	window1: blendMode = 'avg'
181.3011 	EXP 	window1: blendMode = 'avg'
181.3702 	EXP 	window1: blendMode = 'avg'
181.4010 	EXP 	window1: blendMode = 'avg'
181.4461 	EXP 	window1: blendMode = 'avg'
181.4681 	EXP 	window1: blendMode = 'avg'
181.5121 	EXP 	window1: blendMode = 'avg'
181.5347 	EXP 	window1: blendMode = 'avg'
181.5952 	EXP 	window1: blendMode = 'avg'
181.6178 	EXP 	window1: blendMode = 'avg'
181.6721 	EXP 	window1: blendMode = 'avg'
181.7010 	EXP 	window1: blendMode = 'avg'
181.7490 	EXP 	window1: blendMode = 'avg'
181.7683 	EXP 	window1: blendMode = 'avg'
181.8211 	EXP 	window1: blendMode = 'avg'
181.8510 	EXP 	window1: blendMode = 'avg'
181.8851 	EXP 	window1: blendMode = 'avg'
181.9011 	EXP 	window1: blendMode = 'avg'
181.9712 	EXP 	window1: blendMode = 'avg'
182.0009 	EXP 	window1: blendMode = 'avg'
182.0470 	EXP 	window1: blendMode = 'avg'
182.0680 	EXP 	window1: blendMode = 'avg'
182.1131 	EXP 	window1: blendMode = 'avg'
182.1342 	EXP 	window1: blendMode = 'avg'
182.1672 	EXP 	window1: blendMode = 'avg'
182.1765 	EXP 	text_4: text = ' '
182.1765 	EXP 	text_4: text = u' '
182.1963 	EXP 	window1: blendMode = 'avg'
182.2183 	EXP 	window1: blendMode = 'avg'
182.2724 	EXP 	window1: blendMode = 'avg'
182.3041 	EXP 	window1: blendMode = 'avg'
182.3490 	EXP 	window1: blendMode = 'avg'
182.3682 	EXP 	window1: blendMode = 'avg'
182.4222 	EXP 	window1: blendMode = 'avg'
182.4510 	EXP 	window1: blendMode = 'avg'
182.4861 	EXP 	window1: blendMode = 'avg'
182.5171 	EXP 	window1: blendMode = 'avg'
182.5712 	EXP 	window1: blendMode = 'avg'
182.6012 	EXP 	window1: blendMode = 'avg'
182.6469 	EXP 	window1: blendMode = 'avg'
182.6671 	EXP 	window1: blendMode = 'avg'
182.7448 	EXP 	window1: blendMode = 'avg'
182.7666 	EXP 	window1: blendMode = 'avg'
182.8096 	EXP 	window1: blendMode = 'avg'
