42.6767 	EXP 	window1: blendMode = 'avg'
42.6934 	EXP 	window1: blendMode = 'avg'
42.7100 	EXP 	window1: blendMode = 'avg'
42.7267 	EXP 	window1: blendMode = 'avg'
42.7433 	EXP 	window1: blendMode = 'avg'
42.7600 	EXP 	window1: blendMode = 'avg'
42.7770 	EXP 	window1: blendMode = 'avg'
42.7933 	EXP 	window1: blendMode = 'avg'
42.8100 	EXP 	window1: blendMode = 'avg'
42.8267 	EXP 	window1: blendMode = 'avg'
42.8433 	EXP 	window1: blendMode = 'avg'
42.8600 	EXP 	window1: blendMode = 'avg'
42.8767 	EXP 	window1: blendMode = 'avg'
42.8933 	EXP 	window1: blendMode = 'avg'
42.9099 	EXP 	window1: blendMode = 'avg'
42.9267 	EXP 	window1: blendMode = 'avg'
42.9432 	EXP 	window1: blendMode = 'avg'
42.9599 	EXP 	window1: blendMode = 'avg'
42.9771 	EXP 	window1: blendMode = 'avg'
42.9932 	EXP 	window1: blendMode = 'avg'
43.0100 	EXP 	window1: blendMode = 'avg'
43.0266 	EXP 	window1: blendMode = 'avg'
43.0432 	EXP 	window1: blendMode = 'avg'
43.0602 	EXP 	window1: blendMode = 'avg'
43.0766 	EXP 	window1: blendMode = 'avg'
43.0932 	EXP 	window1: blendMode = 'avg'
43.1099 	EXP 	window1: blendMode = 'avg'
43.1266 	EXP 	window1: blendMode = 'avg'
43.1432 	EXP 	window1: blendMode = 'avg'
43.1599 	EXP 	window1: blendMode = 'avg'
43.1765 	EXP 	window1: blendMode = 'avg'
43.1931 	EXP 	window1: blendMode = 'avg'
43.2120 	EXP 	window1: blendMode = 'avg'
43.2265 	EXP 	window1: blendMode = 'avg'
43.2432 	EXP 	window1: blendMode = 'avg'
43.2598 	EXP 	window1: blendMode = 'avg'
43.2765 	EXP 	window1: blendMode = 'avg'
43.2931 	EXP 	window1: blendMode = 'avg'
43.3099 	EXP 	window1: blendMode = 'avg'
43.3265 	EXP 	window1: blendMode = 'avg'
43.3434 	EXP 	window1: blendMode = 'avg'
43.3598 	EXP 	window1: blendMode = 'avg'
43.3765 	EXP 	window1: blendMode = 'avg'
43.3932 	EXP 	window1: blendMode = 'avg'
43.4098 	EXP 	window1: blendMode = 'avg'
43.4265 	EXP 	window1: blendMode = 'avg'
43.4431 	EXP 	window1: blendMode = 'avg'
43.4603 	EXP 	window1: blendMode = 'avg'
43.4765 	EXP 	window1: blendMode = 'avg'
43.4931 	EXP 	window1: blendMode = 'avg'
43.5312 	EXP 	window1: blendMode = 'avg'
43.5432 	EXP 	window1: blendMode = 'avg'
43.5663 	EXP 	window1: blendMode = 'avg'
43.5765 	EXP 	window1: blendMode = 'avg'
43.5933 	EXP 	window1: blendMode = 'avg'
43.6108 	EXP 	window1: blendMode = 'avg'
43.6268 	EXP 	window1: blendMode = 'avg'
43.6433 	EXP 	window1: blendMode = 'avg'
43.6600 	EXP 	window1: blendMode = 'avg'
43.6775 	EXP 	window1: blendMode = 'avg'
43.6930 	EXP 	window1: blendMode = 'avg'
43.7097 	EXP 	window1: blendMode = 'avg'
43.7264 	EXP 	window1: blendMode = 'avg'
43.7430 	EXP 	window1: blendMode = 'avg'
43.7599 	EXP 	window1: blendMode = 'avg'
43.7769 	EXP 	window1: blendMode = 'avg'
43.7930 	EXP 	window1: blendMode = 'avg'
43.8098 	EXP 	window1: blendMode = 'avg'
43.8263 	EXP 	window1: blendMode = 'avg'
43.8430 	EXP 	window1: blendMode = 'avg'
43.8596 	EXP 	window1: blendMode = 'avg'
43.8764 	EXP 	window1: blendMode = 'avg'
43.8929 	EXP 	window1: blendMode = 'avg'
43.9096 	EXP 	window1: blendMode = 'avg'
43.9265 	EXP 	window1: blendMode = 'avg'
43.9430 	EXP 	window1: blendMode = 'avg'
43.9597 	EXP 	window1: blendMode = 'avg'
43.9763 	EXP 	window1: blendMode = 'avg'
43.9929 	EXP 	window1: blendMode = 'avg'
44.0096 	EXP 	window1: blendMode = 'avg'
44.0262 	EXP 	window1: blendMode = 'avg'
44.0429 	EXP 	window1: blendMode = 'avg'
44.0596 	EXP 	window1: blendMode = 'avg'
44.0763 	EXP 	window1: blendMode = 'avg'
44.0929 	EXP 	window1: blendMode = 'avg'
44.1095 	EXP 	window1: blendMode = 'avg'
44.1262 	EXP 	window1: blendMode = 'avg'
44.1441 	EXP 	window1: blendMode = 'avg'
44.1595 	EXP 	window1: blendMode = 'avg'
44.1763 	EXP 	window1: blendMode = 'avg'
44.1929 	EXP 	window1: blendMode = 'avg'
44.2095 	EXP 	window1: blendMode = 'avg'
44.2267 	EXP 	window1: blendMode = 'avg'
44.2430 	EXP 	window1: blendMode = 'avg'
44.2596 	EXP 	window1: blendMode = 'avg'
44.2762 	EXP 	window1: blendMode = 'avg'
44.2929 	EXP 	window1: blendMode = 'avg'
44.3095 	EXP 	window1: blendMode = 'avg'
44.3262 	EXP 	window1: blendMode = 'avg'
44.3428 	EXP 	window1: blendMode = 'avg'
44.3594 	EXP 	window1: blendMode = 'avg'
44.3761 	EXP 	window1: blendMode = 'avg'
44.3929 	EXP 	window1: blendMode = 'avg'
44.4094 	EXP 	window1: blendMode = 'avg'
44.4261 	EXP 	window1: blendMode = 'avg'
44.4429 	EXP 	window1: blendMode = 'avg'
44.4594 	EXP 	window1: blendMode = 'avg'
44.4761 	EXP 	window1: blendMode = 'avg'
44.4927 	EXP 	window1: blendMode = 'avg'
44.5094 	EXP 	window1: blendMode = 'avg'
44.5261 	EXP 	window1: blendMode = 'avg'
44.5427 	EXP 	window1: blendMode = 'avg'
44.5594 	EXP 	window1: blendMode = 'avg'
44.5761 	EXP 	window1: blendMode = 'avg'
44.5928 	EXP 	window1: blendMode = 'avg'
44.6095 	EXP 	window1: blendMode = 'avg'
44.6261 	EXP 	window1: blendMode = 'avg'
44.6428 	EXP 	window1: blendMode = 'avg'
44.6593 	EXP 	window1: blendMode = 'avg'
44.6760 	EXP 	window1: blendMode = 'avg'
44.6927 	EXP 	window1: blendMode = 'avg'
44.7094 	EXP 	window1: blendMode = 'avg'
44.7260 	EXP 	window1: blendMode = 'avg'
44.7427 	EXP 	window1: blendMode = 'avg'
44.7593 	EXP 	window1: blendMode = 'avg'
44.7760 	EXP 	window1: blendMode = 'avg'
44.7927 	EXP 	window1: blendMode = 'avg'
44.8095 	EXP 	window1: blendMode = 'avg'
44.8260 	EXP 	window1: blendMode = 'avg'
44.8427 	EXP 	window1: blendMode = 'avg'
44.8593 	EXP 	window1: blendMode = 'avg'
44.8760 	EXP 	window1: blendMode = 'avg'
44.8927 	EXP 	window1: blendMode = 'avg'
44.9093 	EXP 	window1: blendMode = 'avg'
44.9260 	EXP 	window1: blendMode = 'avg'
44.9427 	EXP 	window1: blendMode = 'avg'
44.9593 	EXP 	window1: blendMode = 'avg'
44.9759 	EXP 	window1: blendMode = 'avg'
44.9930 	EXP 	window1: blendMode = 'avg'
45.0093 	EXP 	window1: blendMode = 'avg'
45.0260 	EXP 	window1: blendMode = 'avg'
45.0426 	EXP 	window1: blendMode = 'avg'
45.0593 	EXP 	window1: blendMode = 'avg'
45.0759 	EXP 	window1: blendMode = 'avg'
45.0926 	EXP 	window1: blendMode = 'avg'
45.1092 	EXP 	window1: blendMode = 'avg'
45.1259 	EXP 	window1: blendMode = 'avg'
45.1426 	EXP 	window1: blendMode = 'avg'
45.1592 	EXP 	window1: blendMode = 'avg'
45.1759 	EXP 	window1: blendMode = 'avg'
45.1925 	EXP 	window1: blendMode = 'avg'
45.2092 	EXP 	window1: blendMode = 'avg'
45.2259 	EXP 	window1: blendMode = 'avg'
45.2427 	EXP 	window1: blendMode = 'avg'
45.2593 	EXP 	window1: blendMode = 'avg'
45.2759 	EXP 	window1: blendMode = 'avg'
45.2925 	EXP 	window1: blendMode = 'avg'
45.3091 	EXP 	window1: blendMode = 'avg'
45.3261 	EXP 	window1: blendMode = 'avg'
45.3424 	EXP 	window1: blendMode = 'avg'
45.3606 	EXP 	window1: blendMode = 'avg'
45.3758 	EXP 	window1: blendMode = 'avg'
45.3925 	EXP 	window1: blendMode = 'avg'
45.4092 	EXP 	window1: blendMode = 'avg'
45.4258 	EXP 	window1: blendMode = 'avg'
45.4425 	EXP 	window1: blendMode = 'avg'
45.4592 	EXP 	window1: blendMode = 'avg'
45.4758 	EXP 	window1: blendMode = 'avg'
45.4924 	EXP 	window1: blendMode = 'avg'
45.5091 	EXP 	window1: blendMode = 'avg'
45.5257 	EXP 	window1: blendMode = 'avg'
45.5424 	EXP 	window1: blendMode = 'avg'
45.5591 	EXP 	window1: blendMode = 'avg'
45.5758 	EXP 	window1: blendMode = 'avg'
45.5924 	EXP 	window1: blendMode = 'avg'
45.6091 	EXP 	window1: blendMode = 'avg'
45.6257 	EXP 	window1: blendMode = 'avg'
45.6425 	EXP 	window1: blendMode = 'avg'
45.6590 	EXP 	window1: blendMode = 'avg'
45.6758 	EXP 	window1: blendMode = 'avg'
45.6923 	EXP 	window1: blendMode = 'avg'
45.7091 	EXP 	window1: blendMode = 'avg'
45.7257 	EXP 	window1: blendMode = 'avg'
45.7424 	EXP 	window1: blendMode = 'avg'
45.7591 	EXP 	window1: blendMode = 'avg'
45.7758 	EXP 	window1: blendMode = 'avg'
45.7930 	EXP 	window1: blendMode = 'avg'
45.8091 	EXP 	window1: blendMode = 'avg'
45.8257 	EXP 	window1: blendMode = 'avg'
45.8424 	EXP 	window1: blendMode = 'avg'
45.8590 	EXP 	window1: blendMode = 'avg'
45.8757 	EXP 	window1: blendMode = 'avg'
45.8923 	EXP 	window1: blendMode = 'avg'
45.9089 	EXP 	window1: blendMode = 'avg'
45.9258 	EXP 	window1: blendMode = 'avg'
45.9423 	EXP 	window1: blendMode = 'avg'
45.9589 	EXP 	window1: blendMode = 'avg'
45.9756 	EXP 	window1: blendMode = 'avg'
45.9923 	EXP 	window1: blendMode = 'avg'
46.0089 	EXP 	window1: blendMode = 'avg'
46.0256 	EXP 	window1: blendMode = 'avg'
46.0422 	EXP 	window1: blendMode = 'avg'
46.0589 	EXP 	window1: blendMode = 'avg'
46.0755 	EXP 	window1: blendMode = 'avg'
46.0923 	EXP 	window1: blendMode = 'avg'
46.1090 	EXP 	window1: blendMode = 'avg'
46.1258 	EXP 	window1: blendMode = 'avg'
46.1422 	EXP 	window1: blendMode = 'avg'
46.1589 	EXP 	window1: blendMode = 'avg'
46.1756 	EXP 	window1: blendMode = 'avg'
46.1925 	EXP 	window1: blendMode = 'avg'
46.2090 	EXP 	window1: blendMode = 'avg'
46.2256 	EXP 	window1: blendMode = 'avg'
46.2422 	EXP 	window1: blendMode = 'avg'
46.2590 	EXP 	window1: blendMode = 'avg'
46.2756 	EXP 	window1: blendMode = 'avg'
46.2922 	EXP 	window1: blendMode = 'avg'
46.3090 	EXP 	window1: blendMode = 'avg'
46.3256 	EXP 	window1: blendMode = 'avg'
46.3422 	EXP 	window1: blendMode = 'avg'
46.3588 	EXP 	window1: blendMode = 'avg'
46.3755 	EXP 	window1: blendMode = 'avg'
46.3922 	EXP 	window1: blendMode = 'avg'
46.4088 	EXP 	window1: blendMode = 'avg'
46.4255 	EXP 	window1: blendMode = 'avg'
46.4421 	EXP 	window1: blendMode = 'avg'
46.4588 	EXP 	window1: blendMode = 'avg'
46.4757 	EXP 	window1: blendMode = 'avg'
46.4921 	EXP 	window1: blendMode = 'avg'
46.5088 	EXP 	window1: blendMode = 'avg'
46.5254 	EXP 	window1: blendMode = 'avg'
46.5423 	EXP 	window1: blendMode = 'avg'
46.5587 	EXP 	window1: blendMode = 'avg'
46.5754 	EXP 	window1: blendMode = 'avg'
46.5921 	EXP 	window1: blendMode = 'avg'
46.6087 	EXP 	window1: blendMode = 'avg'
46.6255 	EXP 	window1: blendMode = 'avg'
46.6421 	EXP 	window1: blendMode = 'avg'
46.6588 	EXP 	window1: blendMode = 'avg'
46.6754 	EXP 	window1: blendMode = 'avg'
46.6921 	EXP 	window1: blendMode = 'avg'
46.7087 	EXP 	window1: blendMode = 'avg'
46.7255 	EXP 	window1: blendMode = 'avg'
46.8009 	EXP 	window1: blendMode = 'avg'
46.8255 	EXP 	window1: blendMode = 'avg'
46.8420 	EXP 	window1: blendMode = 'avg'
46.8589 	EXP 	window1: blendMode = 'avg'
46.8753 	EXP 	window1: blendMode = 'avg'
46.8920 	EXP 	window1: blendMode = 'avg'
46.9086 	EXP 	window1: blendMode = 'avg'
46.9253 	EXP 	window1: blendMode = 'avg'
46.9424 	EXP 	window1: blendMode = 'avg'
46.9588 	EXP 	window1: blendMode = 'avg'
46.9752 	EXP 	window1: blendMode = 'avg'
46.9920 	EXP 	window1: blendMode = 'avg'
47.0087 	EXP 	window1: blendMode = 'avg'
47.0253 	EXP 	window1: blendMode = 'avg'
47.0420 	EXP 	window1: blendMode = 'avg'
47.0586 	EXP 	window1: blendMode = 'avg'
47.0753 	EXP 	window1: blendMode = 'avg'
47.0919 	EXP 	window1: blendMode = 'avg'
47.1086 	EXP 	window1: blendMode = 'avg'
47.1253 	EXP 	window1: blendMode = 'avg'
47.1421 	EXP 	window1: blendMode = 'avg'
47.1585 	EXP 	window1: blendMode = 'avg'
47.1752 	EXP 	window1: blendMode = 'avg'
47.1918 	EXP 	window1: blendMode = 'avg'
47.2086 	EXP 	window1: blendMode = 'avg'
47.2252 	EXP 	window1: blendMode = 'avg'
47.2419 	EXP 	window1: blendMode = 'avg'
47.2586 	EXP 	window1: blendMode = 'avg'
47.2754 	EXP 	window1: blendMode = 'avg'
47.2918 	EXP 	window1: blendMode = 'avg'
47.3086 	EXP 	window1: blendMode = 'avg'
47.3253 	EXP 	window1: blendMode = 'avg'
47.3422 	EXP 	window1: blendMode = 'avg'
47.3585 	EXP 	window1: blendMode = 'avg'
47.3753 	EXP 	window1: blendMode = 'avg'
47.3918 	EXP 	window1: blendMode = 'avg'
47.4085 	EXP 	window1: blendMode = 'avg'
47.4253 	EXP 	window1: blendMode = 'avg'
47.4418 	EXP 	window1: blendMode = 'avg'
47.4585 	EXP 	window1: blendMode = 'avg'
47.4751 	EXP 	window1: blendMode = 'avg'
47.4918 	EXP 	window1: blendMode = 'avg'
47.5084 	EXP 	window1: blendMode = 'avg'
47.5252 	EXP 	window1: blendMode = 'avg'
47.5418 	EXP 	window1: blendMode = 'avg'
47.5584 	EXP 	window1: blendMode = 'avg'
47.5751 	EXP 	window1: blendMode = 'avg'
47.5918 	EXP 	window1: blendMode = 'avg'
47.6087 	EXP 	window1: blendMode = 'avg'
47.6253 	EXP 	window1: blendMode = 'avg'
47.6418 	EXP 	window1: blendMode = 'avg'
47.6584 	EXP 	window1: blendMode = 'avg'
47.6751 	EXP 	window1: blendMode = 'avg'
47.6917 	EXP 	window1: blendMode = 'avg'
47.7084 	EXP 	window1: blendMode = 'avg'
47.7251 	EXP 	window1: blendMode = 'avg'
47.7417 	EXP 	window1: blendMode = 'avg'
47.7584 	EXP 	window1: blendMode = 'avg'
47.7751 	EXP 	window1: blendMode = 'avg'
47.7918 	EXP 	window1: blendMode = 'avg'
47.8093 	EXP 	window1: blendMode = 'avg'
47.8250 	EXP 	window1: blendMode = 'avg'
47.8417 	EXP 	window1: blendMode = 'avg'
47.8583 	EXP 	window1: blendMode = 'avg'
47.8750 	EXP 	window1: blendMode = 'avg'
47.8917 	EXP 	window1: blendMode = 'avg'
47.9083 	EXP 	window1: blendMode = 'avg'
47.9250 	EXP 	window1: blendMode = 'avg'
47.9417 	EXP 	window1: blendMode = 'avg'
47.9583 	EXP 	window1: blendMode = 'avg'
47.9751 	EXP 	window1: blendMode = 'avg'
47.9916 	EXP 	window1: blendMode = 'avg'
48.0083 	EXP 	window1: blendMode = 'avg'
48.0250 	EXP 	window1: blendMode = 'avg'
48.0416 	EXP 	window1: blendMode = 'avg'
48.0582 	EXP 	window1: blendMode = 'avg'
48.0751 	EXP 	window1: blendMode = 'avg'
48.0916 	EXP 	window1: blendMode = 'avg'
48.1084 	EXP 	window1: blendMode = 'avg'
48.1250 	EXP 	window1: blendMode = 'avg'
48.1416 	EXP 	window1: blendMode = 'avg'
48.1582 	EXP 	window1: blendMode = 'avg'
48.1749 	EXP 	window1: blendMode = 'avg'
48.1915 	EXP 	window1: blendMode = 'avg'
48.2086 	EXP 	window1: blendMode = 'avg'
48.2253 	EXP 	window1: blendMode = 'avg'
48.2416 	EXP 	window1: blendMode = 'avg'
48.2582 	EXP 	window1: blendMode = 'avg'
48.2749 	EXP 	window1: blendMode = 'avg'
48.2917 	EXP 	window1: blendMode = 'avg'
48.3082 	EXP 	window1: blendMode = 'avg'
48.3252 	EXP 	window1: blendMode = 'avg'
48.3415 	EXP 	window1: blendMode = 'avg'
48.3582 	EXP 	window1: blendMode = 'avg'
48.3750 	EXP 	window1: blendMode = 'avg'
48.3916 	EXP 	window1: blendMode = 'avg'
48.4081 	EXP 	window1: blendMode = 'avg'
48.4249 	EXP 	window1: blendMode = 'avg'
48.4415 	EXP 	window1: blendMode = 'avg'
48.4582 	EXP 	window1: blendMode = 'avg'
48.4749 	EXP 	window1: blendMode = 'avg'
48.4917 	EXP 	window1: blendMode = 'avg'
48.5081 	EXP 	window1: blendMode = 'avg'
48.5248 	EXP 	window1: blendMode = 'avg'
48.5415 	EXP 	window1: blendMode = 'avg'
48.5581 	EXP 	window1: blendMode = 'avg'
48.5748 	EXP 	window1: blendMode = 'avg'
48.5914 	EXP 	window1: blendMode = 'avg'
48.6081 	EXP 	window1: blendMode = 'avg'
48.6248 	EXP 	window1: blendMode = 'avg'
48.6415 	EXP 	window1: blendMode = 'avg'
48.6583 	EXP 	window1: blendMode = 'avg'
48.6750 	EXP 	window1: blendMode = 'avg'
48.6916 	EXP 	window1: blendMode = 'avg'
48.7082 	EXP 	window1: blendMode = 'avg'
48.7249 	EXP 	window1: blendMode = 'avg'
48.7416 	EXP 	window1: blendMode = 'avg'
48.7581 	EXP 	window1: blendMode = 'avg'
48.7749 	EXP 	window1: blendMode = 'avg'
48.7915 	EXP 	window1: blendMode = 'avg'
48.8083 	EXP 	window1: blendMode = 'avg'
48.8249 	EXP 	window1: blendMode = 'avg'
48.8415 	EXP 	window1: blendMode = 'avg'
48.8580 	EXP 	window1: blendMode = 'avg'
48.8747 	EXP 	window1: blendMode = 'avg'
48.8913 	EXP 	window1: blendMode = 'avg'
48.9080 	EXP 	window1: blendMode = 'avg'
48.9247 	EXP 	window1: blendMode = 'avg'
48.9414 	EXP 	window1: blendMode = 'avg'
48.9579 	EXP 	window1: blendMode = 'avg'
48.9746 	EXP 	window1: blendMode = 'avg'
48.9913 	EXP 	window1: blendMode = 'avg'
49.0080 	EXP 	window1: blendMode = 'avg'
49.0252 	EXP 	window1: blendMode = 'avg'
49.0413 	EXP 	window1: blendMode = 'avg'
49.0580 	EXP 	window1: blendMode = 'avg'
49.0746 	EXP 	window1: blendMode = 'avg'
49.0914 	EXP 	window1: blendMode = 'avg'
49.1080 	EXP 	window1: blendMode = 'avg'
49.1246 	EXP 	window1: blendMode = 'avg'
49.1412 	EXP 	window1: blendMode = 'avg'
49.1579 	EXP 	window1: blendMode = 'avg'
49.1743 	DATA 	Keypress: space
49.2310 	EXP 	window1: blendMode = 'avg'
49.2406 	EXP 	instr_text: autoDraw = False
49.2561 	EXP 	window1: blendMode = 'avg'
49.2739 	EXP 	text_4: text = ' '
49.2739 	EXP 	text_4: text = u' '
50.2561 	EXP 	window1: blendMode = 'avg'
50.2883 	EXP 	text_4: text = 'M'
50.2883 	EXP 	text_4: text = u'M'
50.6667 	DATA 	Keypress: m
51.2503 	EXP 	window1: blendMode = 'avg'
51.2566 	EXP 	text_4: text = ' '
51.2566 	EXP 	text_4: text = u' '
52.2505 	EXP 	window1: blendMode = 'avg'
52.2731 	EXP 	text_4: text = 'M'
52.2731 	EXP 	text_4: text = u'M'
52.7297 	DATA 	Keypress: m
53.2637 	EXP 	window1: blendMode = 'avg'
53.2727 	EXP 	text_4: text = ' '
53.2727 	EXP 	text_4: text = u' '
54.2566 	EXP 	window1: blendMode = 'avg'
54.2731 	EXP 	text_4: text = 'W'
54.2731 	EXP 	text_4: text = u'W'
54.6744 	DATA 	Keypress: w
55.2473 	EXP 	window1: blendMode = 'avg'
55.2553 	EXP 	text_4: text = ' '
55.2553 	EXP 	text_4: text = u' '
56.2475 	EXP 	window1: blendMode = 'avg'
56.2550 	EXP 	text_4: text = 'M'
56.2550 	EXP 	text_4: text = u'M'
56.6105 	DATA 	Keypress: m
57.2472 	EXP 	window1: blendMode = 'avg'
57.2714 	EXP 	text_4: text = ' '
57.2714 	EXP 	text_4: text = u' '
58.2478 	EXP 	window1: blendMode = 'avg'
58.2711 	EXP 	text_4: text = 'M'
58.2711 	EXP 	text_4: text = u'M'
58.7305 	DATA 	Keypress: m
59.1914 	EXP 	Sound  started
59.2562 	EXP 	window1: blendMode = 'avg'
59.2872 	EXP 	text_4: text = ' '
59.2872 	EXP 	text_4: text = u' '
60.2536 	EXP 	window1: blendMode = 'avg'
60.2705 	EXP 	text_4: text = 'W'
60.2705 	EXP 	text_4: text = u'W'
60.3933 	EXP 	Sound  started
60.9785 	DATA 	Keypress: w
61.2568 	EXP 	window1: blendMode = 'avg'
61.2904 	EXP 	text_4: text = ' '
61.2904 	EXP 	text_4: text = u' '
61.5951 	EXP 	Sound  started
61.7144 	DATA 	Keypress: escape
