206.6743 	EXP 	window1: blendMode = 'avg'
206.6979 	EXP 	window1: blendMode = 'avg'
206.7461 	EXP 	window1: blendMode = 'avg'
206.7809 	EXP 	window1: blendMode = 'avg'
206.8961 	EXP 	window1: blendMode = 'avg'
206.9310 	EXP 	window1: blendMode = 'avg'
206.9725 	EXP 	window1: blendMode = 'avg'
206.9981 	EXP 	window1: blendMode = 'avg'
207.0383 	EXP 	window1: blendMode = 'avg'
207.0650 	EXP 	window1: blendMode = 'avg'
207.0929 	EXP 	Sound  started
207.1213 	EXP 	window1: blendMode = 'avg'
207.1479 	EXP 	window1: blendMode = 'avg'
207.1974 	EXP 	window1: blendMode = 'avg'
207.2310 	EXP 	window1: blendMode = 'avg'
207.2741 	EXP 	window1: blendMode = 'avg'
207.2979 	EXP 	window1: blendMode = 'avg'
207.3335 	EXP 	window1: blendMode = 'avg'
207.3577 	EXP 	text_4: text = 'W'
207.3577 	EXP 	text_4: text = u'W'
207.3602 	EXP 	window1: blendMode = 'avg'
207.3980 	EXP 	window1: blendMode = 'avg'
207.4963 	EXP 	window1: blendMode = 'avg'
207.5322 	EXP 	window1: blendMode = 'avg'
207.5723 	EXP 	window1: blendMode = 'avg'
207.5980 	EXP 	window1: blendMode = 'avg'
207.6380 	EXP 	window1: blendMode = 'avg'
207.6639 	EXP 	window1: blendMode = 'avg'
207.7213 	EXP 	window1: blendMode = 'avg'
207.7477 	EXP 	window1: blendMode = 'avg'
207.7985 	EXP 	window1: blendMode = 'avg'
207.8310 	EXP 	window1: blendMode = 'avg'
207.8728 	DATA 	Keypress: w
207.8755 	EXP 	window1: blendMode = 'avg'
207.9140 	EXP 	window1: blendMode = 'avg'
207.9471 	EXP 	window1: blendMode = 'avg'
207.9810 	EXP 	window1: blendMode = 'avg'
208.0107 	EXP 	window1: blendMode = 'avg'
208.0480 	EXP 	window1: blendMode = 'avg'
208.0971 	EXP 	window1: blendMode = 'avg'
208.1302 	EXP 	window1: blendMode = 'avg'
208.1732 	EXP 	window1: blendMode = 'avg'
208.1970 	EXP 	window1: blendMode = 'avg'
208.2390 	EXP 	window1: blendMode = 'avg'
208.2640 	EXP 	window1: blendMode = 'avg'
208.3111 	EXP 	window1: blendMode = 'avg'
208.3408 	EXP 	text_4: text = ' '
208.3408 	EXP 	text_4: text = u' '
208.3433 	EXP 	window1: blendMode = 'avg'
208.3810 	EXP 	window1: blendMode = 'avg'
208.4112 	EXP 	window1: blendMode = 'avg'
208.4473 	EXP 	window1: blendMode = 'avg'
208.4881 	EXP 	window1: blendMode = 'avg'
208.5130 	EXP 	window1: blendMode = 'avg'
208.5610 	EXP 	window1: blendMode = 'avg'
208.5971 	EXP 	window1: blendMode = 'avg'
208.7106 	EXP 	window1: blendMode = 'avg'
208.7470 	EXP 	window1: blendMode = 'avg'
208.7861 	EXP 	window1: blendMode = 'avg'
208.8139 	EXP 	window1: blendMode = 'avg'
208.8524 	EXP 	window1: blendMode = 'avg'
208.8810 	EXP 	window1: blendMode = 'avg'
208.9353 	EXP 	window1: blendMode = 'avg'
208.9641 	EXP 	window1: blendMode = 'avg'
209.0123 	EXP 	window1: blendMode = 'avg'
209.0470 	EXP 	window1: blendMode = 'avg'
209.0882 	EXP 	window1: blendMode = 'avg'
209.1144 	EXP 	window1: blendMode = 'avg'
209.1613 	EXP 	window1: blendMode = 'avg'
209.1971 	EXP 	window1: blendMode = 'avg'
209.3116 	EXP 	window1: blendMode = 'avg'
209.3404 	EXP 	text_4: text = 'M'
209.3404 	EXP 	text_4: text = u'M'
209.3430 	EXP 	window1: blendMode = 'avg'
209.3801 	EXP 	window1: blendMode = 'avg'
209.4536 	EXP 	window1: blendMode = 'avg'
209.4802 	EXP 	window1: blendMode = 'avg'
209.5361 	EXP 	window1: blendMode = 'avg'
209.5641 	EXP 	window1: blendMode = 'avg'
209.6133 	EXP 	window1: blendMode = 'avg'
209.6471 	EXP 	window1: blendMode = 'avg'
209.6742 	DATA 	Keypress: m
209.6905 	EXP 	window1: blendMode = 'avg'
209.7142 	EXP 	window1: blendMode = 'avg'
209.7635 	EXP 	window1: blendMode = 'avg'
209.7972 	EXP 	window1: blendMode = 'avg'
209.8259 	EXP 	window1: blendMode = 'avg'
209.8641 	EXP 	window1: blendMode = 'avg'
209.9124 	EXP 	window1: blendMode = 'avg'
209.9471 	EXP 	window1: blendMode = 'avg'
209.9882 	EXP 	window1: blendMode = 'avg'
210.0132 	EXP 	window1: blendMode = 'avg'
210.0544 	EXP 	window1: blendMode = 'avg'
210.0801 	EXP 	window1: blendMode = 'avg'
210.1375 	EXP 	window1: blendMode = 'avg'
210.1632 	EXP 	window1: blendMode = 'avg'
210.2134 	EXP 	window1: blendMode = 'avg'
210.2470 	EXP 	window1: blendMode = 'avg'
210.2904 	EXP 	window1: blendMode = 'avg'
210.3131 	EXP 	window1: blendMode = 'avg'
210.3489 	EXP 	window1: blendMode = 'avg'
210.3734 	EXP 	text_4: text = ' '
210.3734 	EXP 	text_4: text = u' '
210.3754 	EXP 	window1: blendMode = 'avg'
210.4132 	EXP 	window1: blendMode = 'avg'
210.5134 	EXP 	window1: blendMode = 'avg'
210.5473 	EXP 	window1: blendMode = 'avg'
210.5882 	EXP 	window1: blendMode = 'avg'
210.6130 	EXP 	window1: blendMode = 'avg'
210.6544 	EXP 	window1: blendMode = 'avg'
210.6801 	EXP 	window1: blendMode = 'avg'
210.7372 	EXP 	window1: blendMode = 'avg'
210.7632 	EXP 	window1: blendMode = 'avg'
210.8144 	EXP 	window1: blendMode = 'avg'
210.8459 	EXP 	window1: blendMode = 'avg'
210.8916 	EXP 	window1: blendMode = 'avg'
210.9314 	EXP 	window1: blendMode = 'avg'
211.0265 	EXP 	window1: blendMode = 'avg'
211.0633 	EXP 	window1: blendMode = 'avg'
211.1133 	EXP 	window1: blendMode = 'avg'
211.1464 	EXP 	window1: blendMode = 'avg'
211.1894 	EXP 	window1: blendMode = 'avg'
211.2132 	EXP 	window1: blendMode = 'avg'
211.2555 	EXP 	window1: blendMode = 'avg'
211.2801 	EXP 	window1: blendMode = 'avg'
211.3155 	EXP 	window1: blendMode = 'avg'
211.3398 	EXP 	text_4: text = 'W'
211.3398 	EXP 	text_4: text = u'W'
211.3424 	EXP 	window1: blendMode = 'avg'
211.3802 	EXP 	window1: blendMode = 'avg'
211.4141 	EXP 	window1: blendMode = 'avg'
211.4461 	EXP 	window1: blendMode = 'avg'
211.4916 	EXP 	window1: blendMode = 'avg'
211.5303 	EXP 	window1: blendMode = 'avg'
211.5649 	EXP 	window1: blendMode = 'avg'
211.5962 	EXP 	window1: blendMode = 'avg'
211.6281 	EXP 	window1: blendMode = 'avg'
211.6632 	EXP 	window1: blendMode = 'avg'
211.7134 	EXP 	window1: blendMode = 'avg'
211.7463 	EXP 	window1: blendMode = 'avg'
211.7471 	DATA 	Keypress: w
211.7896 	EXP 	window1: blendMode = 'avg'
211.8133 	EXP 	window1: blendMode = 'avg'
211.8555 	EXP 	window1: blendMode = 'avg'
211.8793 	EXP 	window1: blendMode = 'avg'
211.9383 	EXP 	window1: blendMode = 'avg'
211.9632 	EXP 	window1: blendMode = 'avg'
212.0156 	EXP 	window1: blendMode = 'avg'
212.0463 	EXP 	window1: blendMode = 'avg'
212.0924 	EXP 	window1: blendMode = 'avg'
212.1293 	EXP 	window1: blendMode = 'avg'
212.1645 	EXP 	window1: blendMode = 'avg'
212.1961 	EXP 	window1: blendMode = 'avg'
212.2284 	EXP 	window1: blendMode = 'avg'
212.2633 	EXP 	window1: blendMode = 'avg'
212.3109 	EXP 	window1: blendMode = 'avg'
212.3395 	EXP 	text_4: text = ' '
212.3395 	EXP 	text_4: text = u' '
212.3421 	EXP 	window1: blendMode = 'avg'
212.3791 	EXP 	window1: blendMode = 'avg'
212.4566 	EXP 	window1: blendMode = 'avg'
212.4793 	EXP 	window1: blendMode = 'avg'
212.5395 	EXP 	window1: blendMode = 'avg'
212.5621 	EXP 	window1: blendMode = 'avg'
212.6156 	EXP 	window1: blendMode = 'avg'
212.6463 	EXP 	window1: blendMode = 'avg'
212.6924 	EXP 	window1: blendMode = 'avg'
212.7293 	EXP 	window1: blendMode = 'avg'
212.7653 	EXP 	window1: blendMode = 'avg'
212.7961 	EXP 	window1: blendMode = 'avg'
212.8295 	EXP 	window1: blendMode = 'avg'
212.8623 	EXP 	window1: blendMode = 'avg'
212.9144 	EXP 	window1: blendMode = 'avg'
212.9465 	EXP 	window1: blendMode = 'avg'
212.9905 	EXP 	window1: blendMode = 'avg'
213.0295 	EXP 	window1: blendMode = 'avg'
213.1395 	EXP 	window1: blendMode = 'avg'
213.1621 	EXP 	window1: blendMode = 'avg'
213.2177 	EXP 	window1: blendMode = 'avg'
213.2464 	EXP 	window1: blendMode = 'avg'
213.2936 	EXP 	window1: blendMode = 'avg'
213.3454 	EXP 	window1: blendMode = 'avg'
213.3817 	EXP 	window1: blendMode = 'avg'
213.4194 	EXP 	text_4: text = 'M'
213.4194 	EXP 	text_4: text = u'M'
213.4308 	EXP 	window1: blendMode = 'avg'
213.4625 	EXP 	window1: blendMode = 'avg'
213.5165 	EXP 	window1: blendMode = 'avg'
213.5453 	EXP 	window1: blendMode = 'avg'
213.5937 	EXP 	window1: blendMode = 'avg'
213.6291 	EXP 	window1: blendMode = 'avg'
213.6591 	EXP 	window1: blendMode = 'avg'
213.6954 	EXP 	window1: blendMode = 'avg'
213.7228 	DATA 	Keypress: m
213.7412 	EXP 	window1: blendMode = 'avg'
213.7794 	EXP 	window1: blendMode = 'avg'
213.8186 	EXP 	window1: blendMode = 'avg'
213.8454 	EXP 	window1: blendMode = 'avg'
213.8957 	EXP 	window1: blendMode = 'avg'
213.9294 	EXP 	window1: blendMode = 'avg'
213.9686 	EXP 	window1: blendMode = 'avg'
213.9951 	EXP 	window1: blendMode = 'avg'
214.0315 	EXP 	window1: blendMode = 'avg'
214.0623 	EXP 	window1: blendMode = 'avg'
214.1163 	EXP 	window1: blendMode = 'avg'
214.1454 	EXP 	window1: blendMode = 'avg'
214.1930 	EXP 	window1: blendMode = 'avg'
214.2281 	EXP 	window1: blendMode = 'avg'
214.2592 	EXP 	window1: blendMode = 'avg'
214.2954 	EXP 	window1: blendMode = 'avg'
214.3361 	EXP 	window1: blendMode = 'avg'
214.3554 	EXP 	text_4: text = ' '
214.3554 	EXP 	text_4: text = u' '
214.3580 	EXP 	window1: blendMode = 'avg'
214.3954 	EXP 	window1: blendMode = 'avg'
214.4257 	EXP 	window1: blendMode = 'avg'
214.4621 	EXP 	window1: blendMode = 'avg'
214.5024 	EXP 	window1: blendMode = 'avg'
214.5305 	EXP 	window1: blendMode = 'avg'
214.5760 	EXP 	window1: blendMode = 'avg'
214.6124 	EXP 	window1: blendMode = 'avg'
214.7246 	EXP 	window1: blendMode = 'avg'
214.7624 	EXP 	window1: blendMode = 'avg'
214.8008 	EXP 	window1: blendMode = 'avg'
214.8282 	EXP 	window1: blendMode = 'avg'
214.8664 	EXP 	window1: blendMode = 'avg'
214.8954 	EXP 	window1: blendMode = 'avg'
214.9492 	EXP 	window1: blendMode = 'avg'
214.9784 	EXP 	window1: blendMode = 'avg'
215.0267 	EXP 	window1: blendMode = 'avg'
215.0601 	EXP 	window1: blendMode = 'avg'
215.1037 	EXP 	window1: blendMode = 'avg'
215.1285 	EXP 	window1: blendMode = 'avg'
215.1756 	EXP 	window1: blendMode = 'avg'
215.2114 	EXP 	window1: blendMode = 'avg'
215.3123 	EXP 	window1: blendMode = 'avg'
215.3385 	EXP 	text_4: text = 'W'
215.3385 	EXP 	text_4: text = u'W'
215.3412 	EXP 	window1: blendMode = 'avg'
215.3784 	EXP 	window1: blendMode = 'avg'
215.4676 	EXP 	window1: blendMode = 'avg'
215.4955 	EXP 	window1: blendMode = 'avg'
215.5510 	EXP 	window1: blendMode = 'avg'
215.5785 	EXP 	window1: blendMode = 'avg'
215.6267 	EXP 	window1: blendMode = 'avg'
215.6612 	EXP 	window1: blendMode = 'avg'
215.7035 	EXP 	window1: blendMode = 'avg'
215.7274 	EXP 	window1: blendMode = 'avg'
215.7279 	DATA 	Keypress: w
215.7753 	EXP 	window1: blendMode = 'avg'
215.8115 	EXP 	window1: blendMode = 'avg'
215.9261 	EXP 	window1: blendMode = 'avg'
215.9615 	EXP 	window1: blendMode = 'avg'
216.0017 	EXP 	window1: blendMode = 'avg'
216.0285 	EXP 	window1: blendMode = 'avg'
216.1505 	EXP 	window1: blendMode = 'avg'
216.1783 	EXP 	window1: blendMode = 'avg'
216.2279 	EXP 	window1: blendMode = 'avg'
216.2613 	EXP 	window1: blendMode = 'avg'
216.3038 	EXP 	window1: blendMode = 'avg'
216.3285 	EXP 	window1: blendMode = 'avg'
216.3639 	EXP 	window1: blendMode = 'avg'
216.3882 	EXP 	text_4: text = ' '
216.3882 	EXP 	text_4: text = u' '
216.3907 	EXP 	window1: blendMode = 'avg'
216.4285 	EXP 	window1: blendMode = 'avg'
216.5267 	EXP 	window1: blendMode = 'avg'
216.5615 	EXP 	window1: blendMode = 'avg'
216.6028 	EXP 	window1: blendMode = 'avg'
216.6283 	EXP 	window1: blendMode = 'avg'
216.6687 	EXP 	window1: blendMode = 'avg'
216.6945 	EXP 	window1: blendMode = 'avg'
216.7519 	EXP 	window1: blendMode = 'avg'
216.7786 	EXP 	window1: blendMode = 'avg'
216.8285 	EXP 	window1: blendMode = 'avg'
216.8616 	EXP 	window1: blendMode = 'avg'
216.9058 	EXP 	window1: blendMode = 'avg'
216.9446 	EXP 	window1: blendMode = 'avg'
216.9786 	EXP 	window1: blendMode = 'avg'
217.0113 	EXP 	window1: blendMode = 'avg'
217.0418 	EXP 	window1: blendMode = 'avg'
217.0774 	EXP 	window1: blendMode = 'avg'
217.1279 	EXP 	window1: blendMode = 'avg'
217.1617 	EXP 	window1: blendMode = 'avg'
217.2036 	EXP 	window1: blendMode = 'avg'
217.2275 	EXP 	window1: blendMode = 'avg'
217.2565 	EXP 	Sound  started
217.2699 	EXP 	window1: blendMode = 'avg'
217.2945 	EXP 	window1: blendMode = 'avg'
217.3303 	EXP 	window1: blendMode = 'avg'
217.3545 	EXP 	text_4: text = 'M'
217.3545 	EXP 	text_4: text = u'M'
217.3568 	EXP 	window1: blendMode = 'avg'
217.3947 	EXP 	window1: blendMode = 'avg'
217.4288 	EXP 	window1: blendMode = 'avg'
217.4617 	EXP 	window1: blendMode = 'avg'
217.5059 	EXP 	window1: blendMode = 'avg'
217.5447 	EXP 	window1: blendMode = 'avg'
217.5781 	EXP 	window1: blendMode = 'avg'
217.6115 	EXP 	window1: blendMode = 'avg'
217.6425 	EXP 	window1: blendMode = 'avg'
217.6776 	EXP 	window1: blendMode = 'avg'
217.6784 	DATA 	Keypress: m
217.7288 	EXP 	window1: blendMode = 'avg'
217.7616 	EXP 	window1: blendMode = 'avg'
217.8037 	EXP 	window1: blendMode = 'avg'
217.8275 	EXP 	window1: blendMode = 'avg'
217.8697 	EXP 	window1: blendMode = 'avg'
217.8946 	EXP 	window1: blendMode = 'avg'
217.9531 	EXP 	window1: blendMode = 'avg'
217.9777 	EXP 	window1: blendMode = 'avg'
218.0297 	EXP 	window1: blendMode = 'avg'
218.0606 	EXP 	window1: blendMode = 'avg'
218.1069 	EXP 	window1: blendMode = 'avg'
218.1447 	EXP 	window1: blendMode = 'avg'
218.1785 	EXP 	window1: blendMode = 'avg'
218.2102 	EXP 	window1: blendMode = 'avg'
218.2430 	EXP 	window1: blendMode = 'avg'
218.2776 	EXP 	window1: blendMode = 'avg'
218.3129 	EXP 	window1: blendMode = 'avg'
218.3375 	EXP 	text_4: text = ' '
218.3375 	EXP 	text_4: text = u' '
218.3400 	EXP 	window1: blendMode = 'avg'
218.3778 	EXP 	window1: blendMode = 'avg'
218.4710 	EXP 	window1: blendMode = 'avg'
218.4945 	EXP 	window1: blendMode = 'avg'
218.5529 	EXP 	window1: blendMode = 'avg'
218.5774 	EXP 	window1: blendMode = 'avg'
218.6295 	EXP 	window1: blendMode = 'avg'
218.6607 	EXP 	window1: blendMode = 'avg'
218.6895 	EXP 	Sound  started
218.7060 	EXP 	window1: blendMode = 'avg'
218.7437 	EXP 	window1: blendMode = 'avg'
218.7788 	EXP 	window1: blendMode = 'avg'
218.8104 	EXP 	window1: blendMode = 'avg'
218.8429 	EXP 	window1: blendMode = 'avg'
218.8776 	EXP 	window1: blendMode = 'avg'
218.9277 	EXP 	window1: blendMode = 'avg'
218.9607 	EXP 	window1: blendMode = 'avg'
219.0032 	EXP 	window1: blendMode = 'avg'
219.0277 	EXP 	window1: blendMode = 'avg'
219.0700 	EXP 	window1: blendMode = 'avg'
219.0937 	EXP 	window1: blendMode = 'avg'
219.1530 	EXP 	window1: blendMode = 'avg'
219.1777 	EXP 	window1: blendMode = 'avg'
219.2300 	EXP 	window1: blendMode = 'avg'
219.2607 	EXP 	window1: blendMode = 'avg'
219.3128 	EXP 	window1: blendMode = 'avg'
219.3373 	EXP 	text_4: text = 'M'
219.3373 	EXP 	text_4: text = u'M'
219.3397 	EXP 	window1: blendMode = 'avg'
219.3778 	EXP 	window1: blendMode = 'avg'
219.4428 	EXP 	window1: blendMode = 'avg'
219.4777 	EXP 	window1: blendMode = 'avg'
219.5288 	EXP 	window1: blendMode = 'avg'
219.5608 	EXP 	window1: blendMode = 'avg'
219.6051 	EXP 	window1: blendMode = 'avg'
219.6440 	EXP 	window1: blendMode = 'avg'
219.7123 	DATA 	Keypress: m
219.7540 	EXP 	window1: blendMode = 'avg'
219.7767 	EXP 	window1: blendMode = 'avg'
219.8302 	EXP 	window1: blendMode = 'avg'
219.8607 	EXP 	window1: blendMode = 'avg'
219.9067 	EXP 	window1: blendMode = 'avg'
219.9437 	EXP 	window1: blendMode = 'avg'
219.9803 	EXP 	window1: blendMode = 'avg'
220.0107 	EXP 	window1: blendMode = 'avg'
220.0428 	EXP 	window1: blendMode = 'avg'
220.0766 	EXP 	window1: blendMode = 'avg'
220.1056 	EXP 	Sound  started
220.1290 	EXP 	window1: blendMode = 'avg'
220.1595 	EXP 	window1: blendMode = 'avg'
220.2094 	EXP 	window1: blendMode = 'avg'
220.2435 	EXP 	window1: blendMode = 'avg'
220.3128 	EXP 	window1: blendMode = 'avg'
220.3369 	EXP 	text_4: text = ' '
220.3369 	EXP 	text_4: text = u' '
220.3537 	EXP 	window1: blendMode = 'avg'
220.3767 	EXP 	window1: blendMode = 'avg'
220.4310 	EXP 	window1: blendMode = 'avg'
220.4597 	EXP 	window1: blendMode = 'avg'
220.5066 	EXP 	window1: blendMode = 'avg'
220.5431 	EXP 	window1: blendMode = 'avg'
220.5800 	EXP 	window1: blendMode = 'avg'
220.6098 	EXP 	window1: blendMode = 'avg'
220.6438 	EXP 	window1: blendMode = 'avg'
220.6766 	EXP 	window1: blendMode = 'avg'
220.7296 	EXP 	window1: blendMode = 'avg'
220.7600 	EXP 	window1: blendMode = 'avg'
220.8060 	EXP 	window1: blendMode = 'avg'
220.8438 	EXP 	window1: blendMode = 'avg'
220.9551 	EXP 	window1: blendMode = 'avg'
220.9936 	EXP 	window1: blendMode = 'avg'
221.0320 	EXP 	window1: blendMode = 'avg'
221.0599 	EXP 	window1: blendMode = 'avg'
221.1090 	EXP 	window1: blendMode = 'avg'
221.1441 	EXP 	window1: blendMode = 'avg'
221.1810 	EXP 	window1: blendMode = 'avg'
221.2087 	EXP 	window1: blendMode = 'avg'
221.2473 	EXP 	window1: blendMode = 'avg'
221.2767 	EXP 	window1: blendMode = 'avg'
221.3188 	EXP 	window1: blendMode = 'avg'
221.3366 	EXP 	text_4: text = 'W'
221.3366 	EXP 	text_4: text = u'W'
221.3390 	EXP 	window1: blendMode = 'avg'
221.3767 	EXP 	window1: blendMode = 'avg'
221.4072 	EXP 	window1: blendMode = 'avg'
221.4428 	EXP 	window1: blendMode = 'avg'
221.4729 	EXP 	window1: blendMode = 'avg'
221.5097 	EXP 	window1: blendMode = 'avg'
221.5384 	EXP 	Sound  started
221.5563 	EXP 	window1: blendMode = 'avg'
221.5928 	EXP 	window1: blendMode = 'avg'
221.6322 	EXP 	window1: blendMode = 'avg'
221.6598 	EXP 	window1: blendMode = 'avg'
221.6884 	DATA 	Keypress: w
221.7090 	EXP 	window1: blendMode = 'avg'
221.7429 	EXP 	window1: blendMode = 'avg'
221.7819 	EXP 	window1: blendMode = 'avg'
221.8098 	EXP 	window1: blendMode = 'avg'
221.8461 	EXP 	window1: blendMode = 'avg'
221.8767 	EXP 	window1: blendMode = 'avg'
221.9321 	EXP 	window1: blendMode = 'avg'
221.9595 	EXP 	window1: blendMode = 'avg'
222.0071 	EXP 	window1: blendMode = 'avg'
222.0431 	EXP 	window1: blendMode = 'avg'
222.0729 	EXP 	window1: blendMode = 'avg'
222.1098 	EXP 	window1: blendMode = 'avg'
222.1560 	EXP 	window1: blendMode = 'avg'
222.1927 	EXP 	window1: blendMode = 'avg'
222.2330 	EXP 	window1: blendMode = 'avg'
222.2601 	EXP 	window1: blendMode = 'avg'
222.2878 	EXP 	window1: blendMode = 'avg'
222.3182 	EXP 	window1: blendMode = 'avg'
222.3362 	EXP 	text_4: text = ' '
222.3362 	EXP 	text_4: text = u' '
222.9393 	EXP 	Sound  started
223.3153 	EXP 	window1: blendMode = 'avg'
223.3359 	EXP 	text_4: text = 'M'
223.3359 	EXP 	text_4: text = u'M'
223.6485 	DATA 	Keypress: m
224.3151 	EXP 	window1: blendMode = 'avg'
224.3356 	EXP 	text_4: text = ' '
224.3356 	EXP 	text_4: text = u' '
224.3409 	EXP 	Sound  started
225.3151 	EXP 	window1: blendMode = 'avg'
225.3352 	EXP 	text_4: text = 'W'
225.3352 	EXP 	text_4: text = u'W'
225.7124 	DATA 	Keypress: w
225.7430 	EXP 	Sound  started
226.3157 	EXP 	window1: blendMode = 'avg'
226.3350 	EXP 	text_4: text = ' '
226.3350 	EXP 	text_4: text = u' '
227.1446 	EXP 	Sound  started
227.3163 	EXP 	window1: blendMode = 'avg'
227.3346 	EXP 	text_4: text = 'M'
227.3346 	EXP 	text_4: text = u'M'
227.6643 	DATA 	Keypress: m
228.3155 	EXP 	window1: blendMode = 'avg'
228.3343 	EXP 	text_4: text = ' '
228.3343 	EXP 	text_4: text = u' '
229.3154 	EXP 	window1: blendMode = 'avg'
229.3340 	EXP 	text_4: text = 'W'
229.3340 	EXP 	text_4: text = u'W'
229.6564 	DATA 	Keypress: w
230.3155 	EXP 	window1: blendMode = 'avg'
230.3337 	EXP 	text_4: text = ' '
230.3337 	EXP 	text_4: text = u' '
231.3177 	EXP 	window1: blendMode = 'avg'
231.3333 	EXP 	text_4: text = 'M'
231.3333 	EXP 	text_4: text = u'M'
231.6803 	DATA 	Keypress: m
232.3178 	EXP 	window1: blendMode = 'avg'
232.3330 	EXP 	text_4: text = ' '
232.3330 	EXP 	text_4: text = u' '
233.3175 	EXP 	window1: blendMode = 'avg'
233.3327 	EXP 	text_4: text = 'W'
233.3327 	EXP 	text_4: text = u'W'
233.7123 	DATA 	Keypress: w
234.3178 	EXP 	window1: blendMode = 'avg'
234.3324 	EXP 	text_4: text = ' '
234.3324 	EXP 	text_4: text = u' '
235.3179 	EXP 	window1: blendMode = 'avg'
235.3320 	EXP 	text_4: text = 'M'
235.3320 	EXP 	text_4: text = u'M'
235.7364 	DATA 	Keypress: m
236.3089 	EXP 	window1: blendMode = 'avg'
236.3317 	EXP 	text_4: text = ' '
236.3317 	EXP 	text_4: text = u' '
237.2530 	EXP 	Sound  started
237.3079 	EXP 	window1: blendMode = 'avg'
237.3314 	EXP 	text_4: text = 'W'
237.3314 	EXP 	text_4: text = u'W'
237.7443 	DATA 	Keypress: w
238.3082 	EXP 	window1: blendMode = 'avg'
238.3311 	EXP 	text_4: text = ' '
238.3311 	EXP 	text_4: text = u' '
238.6613 	EXP 	Sound  started
239.3081 	EXP 	window1: blendMode = 'avg'
239.3307 	EXP 	text_4: text = 'M'
239.3307 	EXP 	text_4: text = u'M'
239.6163 	DATA 	Keypress: m
239.7528 	EXP 	window1: blendMode = 'avg'
239.7567 	EXP 	window1: blendMode = 'avg'
239.8039 	EXP 	window1: blendMode = 'avg'
239.8333 	EXP 	window1: blendMode = 'avg'
239.8702 	EXP 	window1: blendMode = 'avg'
239.9061 	EXP 	window1: blendMode = 'avg'
239.9367 	EXP 	window1: blendMode = 'avg'
239.9701 	EXP 	window1: blendMode = 'avg'
240.0039 	EXP 	window1: blendMode = 'avg'
240.0563 	EXP 	window1: blendMode = 'avg'
240.0866 	EXP 	window1: blendMode = 'avg'
240.1169 	EXP 	Sound  started
240.1314 	EXP 	window1: blendMode = 'avg'
240.1709 	EXP 	window1: blendMode = 'avg'
240.2794 	EXP 	window1: blendMode = 'avg'
240.3039 	EXP 	window1: blendMode = 'avg'
240.3399 	EXP 	window1: blendMode = 'avg'
240.3637 	EXP 	text_4: text = ' '
240.3637 	EXP 	text_4: text = u' '
240.3680 	EXP 	window1: blendMode = 'avg'
240.4027 	EXP 	window1: blendMode = 'avg'
240.4452 	EXP 	window1: blendMode = 'avg'
240.4709 	EXP 	window1: blendMode = 'avg'
240.5164 	EXP 	window1: blendMode = 'avg'
240.5539 	EXP 	window1: blendMode = 'avg'
240.6670 	EXP 	window1: blendMode = 'avg'
240.7039 	EXP 	window1: blendMode = 'avg'
240.7429 	EXP 	window1: blendMode = 'avg'
240.7699 	EXP 	window1: blendMode = 'avg'
240.8091 	EXP 	window1: blendMode = 'avg'
240.8367 	EXP 	window1: blendMode = 'avg'
240.8924 	EXP 	window1: blendMode = 'avg'
240.9199 	EXP 	window1: blendMode = 'avg'
240.9683 	EXP 	window1: blendMode = 'avg'
241.0040 	EXP 	window1: blendMode = 'avg'
241.0450 	EXP 	window1: blendMode = 'avg'
241.0710 	EXP 	window1: blendMode = 'avg'
241.1169 	EXP 	window1: blendMode = 'avg'
241.1540 	EXP 	window1: blendMode = 'avg'
241.2670 	EXP 	window1: blendMode = 'avg'
241.3040 	EXP 	window1: blendMode = 'avg'
241.3391 	EXP 	window1: blendMode = 'avg'
241.3823 	EXP 	text_4: text = 'W'
241.3823 	EXP 	text_4: text = u'W'
241.3838 	EXP 	window1: blendMode = 'avg'
241.4199 	EXP 	window1: blendMode = 'avg'
241.4922 	EXP 	window1: blendMode = 'avg'
241.5200 	EXP 	window1: blendMode = 'avg'
241.5486 	EXP 	Sound  started
241.5920 	EXP 	window1: blendMode = 'avg'
241.6190 	EXP 	window1: blendMode = 'avg'
241.6195 	DATA 	Keypress: w
241.6495 	EXP 	window1: blendMode = 'avg'
241.6869 	EXP 	window1: blendMode = 'avg'
241.7193 	EXP 	window1: blendMode = 'avg'
241.7530 	EXP 	window1: blendMode = 'avg'
241.7830 	EXP 	window1: blendMode = 'avg'
241.8198 	EXP 	window1: blendMode = 'avg'
241.8691 	EXP 	window1: blendMode = 'avg'
241.9030 	EXP 	window1: blendMode = 'avg'
241.9452 	EXP 	window1: blendMode = 'avg'
241.9700 	EXP 	window1: blendMode = 'avg'
242.0101 	EXP 	window1: blendMode = 'avg'
242.0368 	EXP 	window1: blendMode = 'avg'
242.0931 	EXP 	window1: blendMode = 'avg'
242.1200 	EXP 	window1: blendMode = 'avg'
242.1702 	EXP 	window1: blendMode = 'avg'
242.2029 	EXP 	window1: blendMode = 'avg'
242.2470 	EXP 	window1: blendMode = 'avg'
242.2711 	EXP 	window1: blendMode = 'avg'
242.3137 	EXP 	window1: blendMode = 'avg'
242.3465 	EXP 	text_4: text = ' '
242.3465 	EXP 	text_4: text = u' '
242.3487 	EXP 	window1: blendMode = 'avg'
242.3865 	EXP 	window1: blendMode = 'avg'
242.4691 	EXP 	window1: blendMode = 'avg'
242.5031 	EXP 	window1: blendMode = 'avg'
